,0,1
0,174.35221279267174,104.905758523555
1,173.52167570856633,104.0362434679265
2,169.52558086274428,105.6583452990197
3,167.1295474780636,98.8410977312423
4,166.80211587417605,105.67477007500956
5,163.57069854846662,122.41230661835121
6,162.39170083068404,122.41230661835121
7,159.93748126294133,109.86704500708666
8,157.28513708929938,104.80014192885648
9,155.81264648325936,114.18735351674061
10,152.5602720518007,115.78290482302133
11,152.5602720518007,117.18111108547724
12,152.56027205180067,109.42835849259032
13,149.56027561935687,118.393019421383
14,149.56027561935687,112.0540182426227
15,143.00708422968972,122.39984017391934
16,143.18282447363322,115.97397662543047
17,141.55224776916015,115.97397662543047
18,141.19390496715098,125.81608074915567
19,138.643997010197,125.81608074915567
20,135.73972114876636,125.81608074915567
21,133.49388478560374,118.29226031051704
22,132.7987572840621,127.8749836510982
23,130.29545021622724,121.90398175739759
24,127.48931501799728,130.54882599711345
25,126.88084867390506,132.8524145717015
26,125.92276670129561,131.7191192273906
27,118.65571316888831,135.37447688672282
28,115.42032444087114,139.2222302061427
29,114.56775584317556,139.2222302061427
30,109.10509802519877,131.69840976750407
31,107.81182653126757,142.22431569404534
32,104.34145633447261,146.4695303328669
33,100.61335797830417,146.4695303328669
34,103.21908490701658,149.9586360737209
35,99.26773651338036,142.43481563508226
36,93.0999321215115,142.43481563508226
37,93.0999321215115,158.65421335091025
38,91.83803443647035,158.65421335091025
39,87.12538274668188,150.6846029565889
40,90.17344784406798,162.75854060106002
41,88.16700942269186,150.6846029565889
42,83.73821526105526,162.75854060106002
43,78.87537017716981,155.9157671884291
44,79.79473713934371,156.22994543642227
45,80.41580141799247,166.2777028668664
46,78.50198894916763,166.8659776936037
47,76.79207153722089,166.8659776936037
48,75.81570575172918,158.8963672992823
49,72.1919758709576,170.8583597764751
50,75.81570575172918,158.8963672992823
51,76.79207153722089,159.34215725496506
52,80.41580141799247,166.8659776936037
53,80.26309060181968,166.8659776936037
54,78.50198894916763,156.45798235337543
55,84.37659532289379,163.30075576600638
56,86.58341180822865,159.3045492659367
57,90.75384833307076,166.17803378954883
58,89.50007105852413,154.76716867679164
59,87.30871674249616,155.50809897176845
60,88.53404565855455,151.92751306414704
61,94.67855252171113,149.40002130679107
62,99.3700007382662,151.92751306414704
63,104.17559544747364,144.52466797179002
64,107.45717353668746,133.61233426085667
65,107.45717353668746,151.0929623184763
66,104.15025866983783,142.52382043863864
67,108.00439962723932,139.82076607809265
68,106.02614065236888,138.86073262488327
69,109.1590996864122,129.7932419472327
70,110.93035901125867,135.34308439952352
71,113.8823492469531,137.86240522611175
72,114.83318588502306,132.8524145717015
73,118.25977695333,123.66392894224883
74,120.32327082283507,122.92227742854278
75,125.61296477465379,120.69283921029773
76,125.61296477465379,128.4430535018366
77,127.91655334924185,119.96302173196989
78,134.34278749120995,128.4430535018366
79,134.34278749120995,117.22498081054394
80,140.0438157696412,124.74880124918256
81,138.71029791122675,114.21894071478029
82,141.73596196229548,121.11533231474182
83,147.22147903921527,111.34918726117257
84,148.12668453317968,110.65476967132055
85,150.51486356291346,108.32291384445186
86,150.40302034268834,111.31990939213382
87,157.03622694014544,113.72839107595254
88,158.58540421877748,112.20347853205739
89,162.54046550253992,110.85445803957833
90,165.86118517622674,108.72578784527256
91,165.65718275416904,108.98321705922622
92,166.57773179523463,100.657368854064
93,170.83765295427833,109.21267181718564
94,171.96996779746132,108.04341200533128
95,171.9351813737666,108.04341200533128
96,173.8369327365682,108.04341200533128
97,173.62928306810593,114.3822192063769
98,172.33633873473661,115.08883512593161
99,175.13506850775258,107.56501468729299
