,0,1
0,158.4214819829997,105.21632671202298
1,168.1695131973144,103.4957332807958
2,168.24245335511924,112.97453077718158
3,170.08060109420154,112.97453077718158
4,171.62544163235847,111.19512757083446
5,170.08060109420154,112.23412269240126
6,168.730075434414,113.09361770263195
7,169.57075222033006,111.64091752651719
8,169.57075222033006,114.06042674317352
9,173.35218168058157,114.06042674317352
10,170.08060109420154,112.00585386224785
11,168.7876567608322,113.09361770263195
12,167.5099338398007,112.23412269240126
13,169.02539722012517,111.96785616313086
14,165.14782333572543,107.18570614422478
15,162.25532837494308,106.55707137563667
16,161.27421215472742,108.72578784527256
17,161.27421215472742,106.8583987677383
18,158.2245119032837,101.98194950173087
19,157.0708557228239,105.57772990858727
20,155.7833826505213,111.71764378651028
21,155.7833826505213,104.19382334787166
22,154.50324776704093,114.24920441040139
23,150.2375675381869,117.1811110854772
24,148.91645317725158,118.393019421383
25,145.90783951634575,110.42340902706162
26,144.11994358835136,119.98163936884934
27,144.06630956651884,123.41658139531293
28,138.93466093038666,125.41705527646742
29,138.86749123136593,117.44744488214606
30,141.61321998929077,125.41705527646742
31,137.30800412458848,117.8932348378288
32,131.7692637746439,130.14339606605682
33,131.35758251119847,130.14339606605682
34,128.23605224548768,135.41219274140232
35,129.27216467839457,138.46822925891718
36,121.24535213259662,141.34019174590992
37,116.23904741486591,142.88313931672974
38,109.31345709453585,135.5014819818816
39,107.96508513920752,148.51253063578602
40,101.1459389533802,152.30052719194504
41,92.5188814025222,147.3030752189885
42,84.17597248385493,147.71808047822844
43,82.50266467472053,152.04728308377867
44,77.60459316624154,156.8205514673024
45,67.15544687233506,161.60260986033347
46,67.15544687233506,154.05290707402526
47,62.75616410900933,180.0
48,62.75616410900933,174.52263127117118
49,52.57683903256846,169.14358665193777
50,47.33617732299018,163.9509952074668
51,48.2562059319512,158.19859051364818
52,44.56867229246237,152.0628571734614
53,40.81011660699036,162.65672659244723
54,39.680687031359014,151.3895403340348
55,42.09538321392864,147.18863320193188
56,39.173657970444225,155.6597778349467
57,33.46306483294458,154.60033392262602
58,36.202589290008916,138.01278750418334
59,33.46306483294458,135.0
60,35.58915646591484,123.62114721497902
61,34.159694545669424,129.8055710922652
62,31.123924169137865,129.8055710922652
63,31.123924169137865,127.5685920288275
64,28.463869097312738,126.36286858492927
65,32.24997416418361,129.8055710922652
66,30.21727395738432,126.36286858492927
67,26.651841573399224,126.36286858492927
68,29.85409738617733,116.38976990326806
69,28.40524643347078,114.76561587778625
70,31.801879519238867,125.95242800009929
71,32.24997416418361,128.15722658736905
72,32.24997416418361,116.72554313691262
73,28.786618310014063,124.69515353123398
74,28.786618310014063,126.86989764584402
75,28.786618310014035,116.72554313691262
76,28.786618310014035,127.30394827798344
77,30.68517308959511,127.30394827798344
78,28.786618310014063,125.11859387964978
79,30.674806316754967,127.30394827798344
80,30.674806316754967,126.86989764584402
81,30.217273957384293,126.86989764584402
82,28.786618310014063,124.69515353123398
83,28.40524643347078,124.69515353123398
84,27.030860259842996,124.69515353123398
85,28.786618310014063,117.14898348532844
86,29.54506802587403,114.49445404114128
87,32.24997416418361,123.39848846798726
88,30.217273957384293,126.86989764584402
89,28.40524643347078,124.69515353123398
90,27.391222569609113,126.86989764584402
91,27.391222569609113,128.15722658736905
92,29.584413633696897,126.86989764584402
93,30.07407776569454,132.27368900609375
94,29.7113357624186,142.96961039432136
95,29.7113357624186,138.01278750418336
96,33.46306483294458,152.9775901957627
97,34.43086843937721,154.09879968393253
98,31.830848167620445,146.4889812021592
99,43.73378245585272,142.4525509244173
100,48.67816733098792,159.27444113443948
101,52.87727877955139,164.15691788231302
102,57.379733735073444,177.2564873715302
103,60.517145825270674,172.03038960567864
104,67.2997466974755,180.0
105,70.81506115417075,174.99935540244155
106,70.81506115417075,170.0737544933483
107,81.66139569419502,152.7403433864899
108,85.7419512583809,160.70995378081128
109,86.7183170438726,147.71808047822844
110,95.43386343092024,152.30052719194504
111,99.65657965912054,150.08635400846515
112,103.51517855978418,146.1291892896112
113,111.97639814419608,154.60033392262602
114,114.00305713832967,138.46822925891712
115,116.19676381903784,132.6467031338917
116,123.05318660495296,120.52143316517608
117,121.85184041347411,127.19981211581832
118,130.50689263325137,123.6900675259798
119,131.543380827958,123.6900675259798
120,134.58820225480264,120.43972438064313
121,136.05381689668837,119.98163936884934
122,141.1705572783678,118.30075576600638
123,141.2374645557371,118.30075576600639
124,146.11465602148957,104.99416266553318
125,148.7332721345479,110.02208323664476
126,150.36645635306792,111.29735404903377
127,153.07257697468015,111.29735404903377
128,154.11421854798192,108.98321705922622
129,158.28235621348972,108.04341200533128
130,163.87841941240188,113.45244368646394
131,163.8919054165598,113.94311452690394
132,164.7781782738785,114.10223450116116
133,166.10282368498463,115.82099197418928
134,163.20659989941743,108.43494882292202
135,163.20659989941743,117.25821897051115
136,165.29699479780638,116.40455921724339
