,0,1
0,134.29268063145577,117.05059700708611
1,136.3639275316029,124.73981118354158
2,136.3639275316029,124.73981118354158
3,134.19307054489764,123.9964591482505
4,126.86989764584402,133.0908475670036
5,107.63125312893558,151.50436138175502
6,101.4734784984831,159.90476880809518
7,83.77417093557422,180.0
8,83.77417093557422,180.0
9,69.14554196042164,159.3255752391261
10,60.67029824420263,151.8079372479958
11,56.72511201516508,157.38013505195957
12,56.43634325514985,148.82561464459442
13,56.43634325514985,160.29097287812732
14,56.43634325514985,164.4758890032457
15,62.7232366168863,157.92344081428124
16,73.82784098421746,180.0
17,97.61288317044662,161.56505117707798
18,103.81007709189892,150.2551187030578
19,120.4485206051474,135.8069294551024
20,120.4485206051474,135.8069294551024
21,133.56790381583534,133.1407898327913
22,127.22771206992545,124.90249561592472
23,132.560301996472,129.18596943099672
