,0,1
0,169.6142208723356,119.16761337957779
1,169.6142208723356,119.16761337957779
2,158.42437028449163,119.16761337957779
3,158.70264595096626,124.90249561592472
4,163.11293196043923,116.97780568822962
5,158.70264595096623,118.69779121653575
6,158.70264595096623,122.55000349219341
7,162.82409638425327,114.8933471154961
8,151.49947814937607,124.90249561592472
9,162.82409638425324,122.80379466866111
10,153.92464441605122,139.51398845800128
11,145.6325697033125,150.12400730831058
12,136.9091524329964,150.20078417262852
13,133.99491399474581,167.24246783912332
14,113.0350444891853,172.40535663140858
15,99.60401561850362,171.57303097851928
16,88.86236099620686,161.56505117707798
17,72.24922301191934,149.74356283647074
18,63.194932000338255,154.99759135154522
19,49.923797191183496,142.69329420062527
20,52.90716270295846,138.30431775990877
21,46.615813522669896,131.73739471984973
22,46.05064537253756,131.73739471984973
23,49.317170452401825,131.73739471984973
24,56.633633998940425,133.02277603570053
25,53.433632871126505,140.84576485367248
26,57.976852233129236,143.901716032892
27,70.81276558403593,159.954750574579
28,85.33717310023877,172.4835582837306
29,94.4771651804491,175.76360520094116
30,110.00749721729976,165.05322922686236
31,114.7310838458632,158.46105923862027
32,117.24549162681154,148.82561464459442
33,116.92389270342673,148.82561464459442
34,125.65997382719468,147.2647737278924
35,130.08513041523963,137.0493401281807
36,133.20608773094796,130.2347316511386
37,145.48870441230895,130.6012946450045
38,155.72555886556054,130.6012946450045
39,158.90837802782278,127.5685920288275
40,170.54672497009483,121.60750224624891
41,169.6142208723356,127.17970005021273
42,169.6142208723356,119.16761337957779
