,0,1
0,145.09750438407528,124.46081627137178
1,145.09750438407528,126.67434966957317
2,131.06478097821275,121.23401763856768
3,127.96724148047184,133.6360724683971
4,117.46423846155402,145.75096699318806
5,99.37934503285321,155.63754698468782
6,78.98693419330448,153.8852432081206
7,69.04422326936782,176.1214754971523
8,68.33251106333213,180.0
9,61.23536908805853,172.47617956136136
10,63.764134269910514,150.4097859985184
11,67.28558764683277,164.47588900324575
12,67.28558764683277,169.6111421845304
13,71.16411214968048,176.82016988013575
14,74.05176246938582,180.0
15,72.85829810365817,168.50343698241423
16,73.2258453760056,150.1972149536823
17,79.45376437466889,144.8790483987102
18,97.12501634890181,143.13010235415598
19,109.61520203524579,143.05092813530186
20,126.16906679558161,129.93638314696994
21,137.29061004263855,124.46081627137178
22,142.43140797117252,122.47119229084849
23,145.09750438407528,112.36112674892864
