,0,1
0,172.41805750965318,117.71742023908097
1,174.15537724386857,119.31355358940455
2,174.79226482147033,110.96422718623786
3,175.96468678876215,102.8881851257657
4,174.15537724386857,102.8881851257657
5,174.34775516496146,100.86852534016872
6,174.23097937032819,103.67130713219585
7,173.04923097371582,104.0362434679265
8,172.46557899422695,103.18296515854085
9,169.8991902613225,95.36436468712706
10,168.70847876554953,95.52612288647444
11,169.20830667487797,110.8699278554715
12,180.0,98.88878837341693
13,163.94578033722425,125.01353704533327
14,160.1406422695065,121.65516101279565
15,156.79271982284763,120.65788416375766
16,158.95346270050806,103.22225983704479
17,155.52445838364633,112.97694450318876
18,154.30406027454742,114.13237959458083
19,148.42287533465446,116.74810416292146
20,147.35155915003017,118.09768296743597
21,144.24974703468513,121.11533231474182
22,140.3883422800369,131.91319741407318
23,140.3883422800369,122.39984017391934
24,138.6545035119251,127.56859202882751
25,134.4193194141073,130.99219545762767
26,129.82506608284092,133.47247455778708
27,131.18801062030263,135.0
28,124.21422259622739,136.2018330644521
29,121.6607510966366,143.9726266148964
30,119.98323989903253,147.52880770915152
31,112.28244413296358,151.3895403340348
32,109.08757036414953,151.3895403340348
33,110.43188771852839,156.3706222693432
34,101.79503255236617,168.67956417513264
35,101.03026016948725,160.01689347810003
36,101.03026016948725,160.01689347810003
37,98.4621605829884,164.7448812969422
38,93.57854307086431,164.7448812969422
39,93.35999533063021,164.7448812969422
40,92.7097558891698,164.7448812969422
41,93.35999533063021,164.7448812969422
42,93.35999533063021,164.7448812969422
43,94.0263146315669,164.7448812969422
44,91.94590580267165,157.3220857059959
45,89.70054743298337,165.29169610031724
46,92.10434007496396,160.70995378081128
47,92.7974003776752,162.15979569229646
48,93.49307430240869,157.13549187810037
49,96.70420610496508,157.13549187810037
50,98.91085082588653,152.30052719194498
51,102.6988473820455,152.30052719194498
52,99.37742028297184,148.51253063578602
53,104.46006027435075,156.96785616313085
54,107.85882877946389,145.99250758026776
55,107.85882877946389,145.99250758026776
56,108.77608779421638,141.77956794514995
57,110.82432189032349,132.6706084690962
58,113.02629252758955,138.81407483429038
59,118.173200102495,137.48955292199918
60,120.1348211833824,144.33232633463012
61,123.76840128694025,135.34308439952352
62,123.76840128694025,131.6335393365702
63,124.5203830122378,131.6335393365702
64,125.43107737387079,139.60314973089157
65,128.09310290199215,136.412663896158
66,128.87070683602343,136.412663896158
67,133.20964065715722,133.0355129239648
68,133.20964065715722,124.74880124918256
69,137.44150440615198,123.12615089762642
70,141.0197452723313,131.21388796461844
71,141.3975216312334,120.67728002179645
72,143.83671475579303,120.67728002179645
73,146.70251256228357,119.58776346541863
74,146.8654492881289,108.77849376860011
75,151.07357416474642,108.11718538566666
76,152.04116592025917,106.92013434177792
77,152.32229001147235,114.5129858066693
78,157.703227570094,111.87620811163073
79,158.61700750803624,111.87620811163073
80,159.10118447885785,102.07499088594737
81,157.7364516242421,102.77646988136206
82,160.49515734420518,100.7561774509512
83,159.96454010796907,109.21267181718564
84,163.3048945762948,112.40983737149325
85,160.69934975738497,110.13630342824814
86,163.22877618136957,108.78862198216848
87,167.15099626823778,108.78862198216848
88,169.1741532419303,108.78862198216848
89,169.1659263195981,108.78862198216848
90,171.18795738583594,106.09081634885217
91,170.55565011871028,104.55357279071255
92,169.8962278401219,106.09081634885217
93,174.14811273401608,103.67130713219585
94,172.00603790107505,105.5545712700744
95,172.77940740512867,104.55357279071255
96,169.85260396651466,103.67130713219585
