,0,1
0,137.29061004263855,126.63411387596742
1,130.73210669970916,138.46822925891712
2,118.70595254340108,153.92464441605122
3,118.70595254340108,153.92464441605122
4,90.0,175.13548556223947
5,74.31184872754861,170.34010692155766
6,69.14554196042164,156.19210545557806
7,60.71371184419138,156.92958775017536
8,61.694852743275376,146.42953301883836
9,58.17198338413246,146.42953301883836
10,62.17886048660654,160.27772223555294
11,61.23536908805853,157.85729430015456
12,61.18762280081704,167.24246783912332
13,78.52652150151688,174.55966796899446
14,89.2882877939643,161.20011484134733
15,89.2882877939643,161.20011484134733
16,110.42721045467967,156.14896986002125
17,120.4485206051474,131.9059419410829
18,133.56790381583534,133.1407898327913
19,133.0937668368503,124.90249561592472
20,130.55720062607134,133.1407898327913
21,130.55720062607134,133.1407898327913
