,0,1
0,170.57948807700075,117.71742023908097
1,170.83765295427833,113.52418166439577
2,171.34826709428486,109.09247988042061
3,174.25358058459432,112.5231831850339
4,175.3750327771251,121.19681772728313
5,173.35218168058157,111.30885929768476
6,173.94205119036093,112.00585386224785
7,172.86050405082187,109.6760471234747
8,171.404449370292,109.85650487293616
9,173.8655900560761,110.44007211599025
10,168.82329981326973,109.23025716779198
11,164.9899274896527,101.49656301758579
12,164.88268100729374,108.43494882292201
13,163.5777710224993,114.70952658286339
14,163.79131633294736,123.75576037179526
15,157.53678751059283,108.72578784527256
16,159.17336455220956,107.74467162505695
17,158.70336739672803,108.72578784527256
18,160.4765652605467,111.29735404903377
19,157.3329960664684,111.29735404903377
20,154.14813745793958,114.24920441040139
21,149.59476668727973,108.98256853690758
22,145.474658839382,116.77115021446211
23,141.706709479584,130.3170538937634
24,135.88349477820117,122.34744349944204
25,135.88349477820117,122.34744349944204
26,138.31080898458293,123.6900675259798
27,130.04621814606034,125.86284898586129
28,122.93921268716771,130.97173633351488
29,122.19870892585831,130.97173633351488
30,117.57559106642526,145.18926594751926
31,115.46065048906243,138.46822925891718
32,107.51823915777642,142.88313931672974
33,102.33190755293167,146.1291892896112
34,97.82945259740961,151.38954033403476
35,90.48056842801118,155.5560452195835
36,81.43364379594357,150.62189934332474
37,80.62924108520312,164.15691788231302
38,70.03102081721862,169.695153531234
39,67.2997466974755,165.94366684863553
40,64.02815398880605,165.94366684863553
41,56.619695330359335,172.03038960567864
42,51.039541989163524,176.65967792030105
43,52.85331330197822,163.30075576600638
44,49.17165058137874,158.19859051364818
45,40.81011660699036,161.4045592172434
46,41.30861401354872,145.00797980144134
47,36.99589775752946,142.1250163489018
48,35.16096261399895,145.00797980144134
49,38.964717603387726,146.1291892896112
50,38.84788978493293,141.34019174590992
51,34.54009090707089,138.01278750418334
52,34.1391853783627,124.3040786117724
53,34.273968525032046,123.05789366492797
54,31.936662665908244,129.28940686250039
55,31.822388686545622,126.86989764584402
56,32.24997416418361,116.22400889821915
57,30.21727395738432,127.92646232503864
58,30.21727395738432,116.84729411334885
59,32.24997416418361,117.7170152406694
60,29.70056902463793,124.99202019855868
61,29.859345521047743,124.99202019855868
62,29.859345521047743,124.99202019855868
63,32.24997416418361,124.99202019855868
64,30.21727395738432,126.86989764584402
65,32.34744349944205,123.6900675259798
66,30.49335840247565,134.14490260373327
67,32.06194368281356,126.86989764584402
68,32.34744349944205,128.9114718458048
69,32.87290896506988,136.5750762845867
70,34.159694545669424,127.63525375501736
71,30.11932206181163,128.9114718458048
72,31.91859778594568,128.9114718458048
73,30.11932206181163,127.63525375501736
74,31.780915092983435,131.02750405924934
75,31.09029294188386,131.02750405924934
76,29.10603236553041,131.02750405924934
77,32.42251279575353,135.0
78,27.888501971904418,148.81420039159002
79,31.81703484145916,140.3430557585752
80,34.715306811976205,150.47695706127104
81,37.42932784907546,142.88313931672974
82,38.54961083437462,146.4889812021592
83,43.127411556624025,162.65672659244723
84,46.188616256498136,158.19859051364818
85,49.73924089649714,163.9509952074668
86,53.031373365979775,170.0737544933483
87,57.37070487744785,174.73760460040495
88,57.37070487744785,174.99935540244155
89,67.08652321154476,174.99935540244155
90,70.84379850238722,170.0737544933483
91,81.48151717472925,164.74488129694225
92,80.48533065857254,163.9509952074668
93,80.48533065857254,151.463841035248
94,86.5869966032883,156.3706222693432
95,91.36905499631933,152.30052719194504
96,98.80593113485988,150.4221613187387
97,101.97907829311914,146.4889812021592
98,106.04917337051732,142.88313931672974
99,112.68812448174019,147.6555102338241
100,117.63910742496269,133.74554837731847
101,125.05942696688697,131.02750405924934
102,125.05942696688697,127.63525375501736
103,129.66175370947303,135.8139836308817
104,132.14244648349043,116.52087556554385
105,137.30786332705426,123.6900675259798
106,135.1668572969504,122.34744349944204
107,140.42394464099195,120.43972438064313
108,142.77037330547026,120.43972438064313
109,146.46175929192154,120.43972438064313
110,148.15968506544365,115.523424501068
111,148.15968506544365,114.24920441040139
112,149.50239959466157,112.94893728092327
113,148.96825009061203,111.17573941710458
114,150.35767389003487,108.72578784527256
115,154.0984909119473,117.78676291394035
116,158.28235621348972,115.93875013447838
117,160.02910854974664,114.35219125980345
118,165.12485097863816,105.62423458118684
119,163.82855558726598,104.26451229807991
120,167.73858207717942,113.09361770263195
121,170.2091034469164,102.8881851257657
122,170.2091034469164,110.85779552008707
123,170.2091034469164,110.41200556440434
124,170.2091034469164,110.85779552008707
125,173.07406153770572,111.64091752651719
126,171.65389419757074,120.19581924792126
127,170.2091034469164,112.5231831850339
128,171.6421675142425,111.64091752651719
129,171.26648800633637,116.50319897421068
