,0,1
0,160.20112364547506,116.48331688228835
1,170.58437360845969,110.63651676711038
2,165.2328392326094,110.95577673063218
3,168.7825267349004,113.54730943343333
4,168.7825267349004,113.44806257795781
5,169.2065250377175,115.05761541830303
6,166.70523907733707,124.69515353123398
7,152.7838884426925,136.87787744728536
8,152.78388844269253,146.9226591919553
9,144.88798881557778,140.14610830422512
10,145.30484646876602,138.96465472285612
11,142.66680426181418,142.79207807821845
12,131.03534527714388,151.76255446183274
13,131.03534527714388,167.7090712818499
14,127.20792192178156,172.6640678570398
15,122.94921511659044,162.52522574374433
16,107.47477425625567,168.486168815513
17,109.2823817446825,173.65980825409014
18,96.26349061433454,165.89464223566472
19,90.41338228962108,169.21570213243734
20,80.80817813460813,156.03751102542182
21,74.05460409907715,150.94539590092288
22,61.2626039788247,150.94539590092288
23,57.238848596185235,139.927109947649
24,49.976761265928786,145.0024366579023
25,46.31572335483153,136.42026554639907
26,42.95509475458911,141.94780569805522
27,42.95509475458911,134.10482628978895
28,38.99099404250546,137.52611691161957
29,43.46589054875156,137.52611691161957
30,46.31572335483153,136.87787744728536
31,43.88795622421955,140.27389595735178
32,50.5147157464028,130.41906106856672
33,58.18645254387842,154.07509849244556
34,68.23859593900926,164.05460409907718
35,79.59738223774626,174.55966796899446
36,97.8930102908479,178.9572583381083
37,127.20792192178156,163.388404128894
38,146.42043240696998,157.4042122796415
39,151.02029230207123,153.402993567165
40,152.78388844269253,136.08092418666067
41,152.78388844269253,127.80652994470447
42,152.7838884426925,125.11201118442219
43,154.6538240580533,127.33319573818584
44,152.78388844269253,124.69515353123398
45,154.6538240580533,127.64762064010766
46,168.03841550298006,133.17516079176383
47,168.03841550298006,120.6299984848207
48,162.94303442338295,120.6299984848207
49,168.03841550298006,120.6299984848207
50,164.01446695712218,123.36636600105957
51,165.30771388370238,124.2846610489586
52,170.2376231658848,117.77656380886854
53,169.8136248630677,110.95577673063218
54,159.04422326936782,106.02586744844976
