,0,1
0,157.30620505490765,117.05059700708611
1,157.30620505490765,117.05059700708611
2,157.30620505490765,117.05059700708611
3,157.30620505490765,117.05059700708611
4,157.30620505490765,124.73981118354158
5,158.70264595096623,115.20112364547508
6,158.70264595096623,117.05059700708611
7,158.70264595096623,117.05059700708611
8,158.70264595096623,117.05059700708611
9,158.70264595096623,117.05059700708611
10,157.30620505490765,122.55000349219341
11,157.30620505490765,117.05059700708611
12,164.50937285649783,122.55000349219341
13,164.50937285649783,122.55000349219341
14,164.50937285649783,122.55000349219341
15,164.50937285649783,122.55000349219341
16,164.50937285649783,124.90249561592472
17,162.74653708591316,122.55000349219341
18,162.74653708591316,122.55000349219341
19,162.74653708591316,122.55000349219341
20,164.14297798197174,122.55000349219341
21,164.14297798197174,122.55000349219341
22,164.14297798197174,122.55000349219341
23,164.14297798197174,122.55000349219341
24,157.30620505490765,122.55000349219341
25,157.30620505490765,122.55000349219341
26,157.30620505490765,122.55000349219341
27,157.30620505490765,122.55000349219341
28,157.30620505490765,117.05059700708611
29,157.30620505490765,117.05059700708611
30,157.30620505490765,115.20112364547508
31,157.30620505490765,119.16761337957779
32,157.30620505490765,119.16761337957779
33,157.30620505490765,119.16761337957779
34,157.30620505490765,117.05059700708611
35,157.30620505490765,117.05059700708611
36,157.30620505490765,117.05059700708611
37,157.30620505490765,117.05059700708611
38,157.30620505490765,117.05059700708611
39,152.19854122006586,110.9557767306322
40,150.37625124882618,105.3835789266684
41,150.37625124882618,112.71441235316723
42,150.37625124882618,112.71441235316723
43,150.37625124882618,119.16761337957779
44,152.19854122006586,119.16761337957779
45,152.19854122006586,112.71441235316723
46,150.37625124882618,119.16761337957779
47,152.19854122006586,112.71441235316723
48,152.19854122006586,112.71441235316723
49,152.19854122006586,112.71441235316723
50,152.19854122006586,112.71441235316723
51,149.32271997820357,112.71441235316723
52,150.94539590092285,112.71441235316723
53,150.94539590092285,118.28661015713102
54,159.7310838458632,118.28661015713102
55,164.33997086815643,115.20112364547508
56,163.9895423355023,109.44003482817618
57,168.89860447415785,115.20112364547508
58,168.89860447415785,123.57039875874312
59,167.57162439937048,109.44003482817618
60,163.9264258352536,113.94574316780289
61,157.30620505490765,129.93638314696994
62,155.72555886556054,142.32673120675938
63,142.5178043563592,140.19442890773482
64,139.77771178732374,151.2940474565989
65,134.1299959784294,155.65891006330747
66,124.82193393332591,151.88488779937535
67,121.94997144633315,160.4245144087622
68,113.0350444891853,168.71655655761685
69,107.29216636271205,178.24383993906946
70,96.16516475185554,175.7355038840945
71,83.77417093557422,173.81706983405172
72,72.82746974481154,161.28826212490023
73,56.237245193620254,157.59687613844898
74,55.871669846040916,154.16324577599843
75,53.665996823877094,147.4259428654275
76,50.40780493451467,147.4259428654275
77,46.883487393123346,140.84576485367248
78,43.35165549510387,138.30431775990877
79,42.804151650244336,130.78979077215655
80,42.804151650244336,126.03774272342366
81,45.0,126.98534667111687
82,41.90594194108289,126.98534667111687
83,41.90594194108289,126.98534667111687
84,45.0,133.02277603570053
85,48.46822925891715,135.50858095093372
86,50.4635401110134,150.42151778454897
87,57.59675299066724,156.26336458812773
88,78.20197313161043,157.38013505195957
89,89.34636873953804,177.05747954363156
90,108.92464441605124,172.14668669802177
91,122.90085143226966,163.7197176765411
92,133.99491399474581,167.0925913287342
93,124.82193393332591,151.88488779937535
94,143.36588612403256,145.72184965263511
95,151.85839876773827,150.64224645720873
96,153.92464441605125,137.381914281235
97,153.92464441605125,131.54889859269767
98,157.30620505490765,134.32596310201546
99,155.72555886556054,121.87838042777292
100,151.49947814937607,124.90249561592472
101,151.49947814937607,122.55000349219341
102,157.30620505490765,117.05059700708611
103,157.30620505490765,117.05059700708611
104,157.30620505490765,117.05059700708611
