,0,1
0,132.28733115338554,124.90249561592472
1,131.86822899449135,127.5685920288275
2,131.86822899449135,127.5685920288275
3,142.25319461272534,127.74680538727468
4,116.03562586667155,142.35237935989238
5,90.0,161.60970882938562
6,78.62107529050462,173.65980825409005
7,67.46031850931368,171.4163785198861
8,67.46031850931368,171.4163785198861
9,53.70817916833978,158.4046895510323
10,60.71371184419138,154.0956825689852
11,55.95500225734938,157.07377755977487
12,53.87130792384254,170.5376777919744
13,62.43676010660924,167.47119229084848
14,62.43676010660924,167.47119229084848
15,61.97634369170986,180.0
16,83.36694324757137,170.5376777919744
17,109.043646022856,158.4046895510323
18,120.86700823261577,139.26789330029084
19,127.34207475140957,130.6012946450045
20,127.34207475140957,130.6012946450045
21,132.28733115338554,127.5685920288275
22,143.36588612403256,124.90249561592472
23,138.09405805891708,124.90249561592472
