,0,1
0,159.7310838458632,119.83110512878666
1,158.24224997650583,110.35322914806885
2,156.58396924176958,116.56505117707799
3,154.72888398827493,118.23744553816725
4,154.47657549893196,120.11373315098245
5,152.32899007063347,128.08207592822538
6,145.5039488840356,132.07444590697293
7,139.63340257590312,129.64417495714483
8,136.1724387307147,129.64417495714483
9,132.31022967684953,142.48574051989272
10,114.34108993669251,156.94469341276053
11,109.6538240580533,167.9931436077233
12,94.08561677997488,173.65980825409005
13,85.23635830927383,158.24581554273394
14,71.56505117707799,147.50907096190835
15,60.25511870305776,140.31063496218255
16,56.3099324740202,137.10908973725776
17,50.19442890773479,140.94686305397352
18,40.46222749209335,127.89905245015002
19,38.12492163296952,128.42629934181733
20,37.36666941276869,132.6626941408762
21,39.47245984834382,132.6626941408762
22,40.46222749209335,132.6626941408762
23,43.007031871906435,130.2363583092738
24,48.01164926035662,132.12454631601477
25,58.41163048500722,140.98732530246187
26,76.8786060119794,152.18505739280081
27,92.85681293883137,174.55966796899446
28,105.7885835434361,173.71522001584037
29,113.91742151178578,162.75235849280682
30,123.65352685522399,152.0325074412966
31,137.6025622024998,141.19573787489085
32,144.24611274556327,138.39971415912325
33,146.79342968491048,124.46081627137178
34,146.79342968491048,122.47119229084849
35,148.6097318958122,116.17528998175992
