,0,1
0,164.48438911333335,117.31560797344225
1,162.1575967570757,117.31560797344225
2,166.94925031928452,117.31560797344225
3,164.99868153952852,108.57685758417115
4,164.99868153952852,114.17910714668918
5,161.3755360127716,115.80453239994713
6,164.5535512538493,115.80453239994713
7,163.75965302365498,115.80453239994713
8,161.7199757457627,115.29202115702127
9,161.7199757457627,115.621995944607
10,163.3526675375371,117.31560797344225
11,159.57347459848248,117.21611155730749
12,162.29373404347922,118.85566121971654
13,162.68739731938007,118.495638618245
14,155.65589031069632,120.68517308959514
15,160.0289794952558,120.68517308959514
16,160.0289794952558,122.06194368281356
17,153.58607298248694,122.24997416418361
18,148.654599576435,115.50715275455472
19,147.1122137705804,126.02737338510362
20,143.13010235415598,129.73230287195577
21,137.72631099390625,132.27368900609375
22,136.1381770074882,133.31531568210372
23,134.15919282687332,145.3386461360682
24,132.08916217383225,147.27954237276
25,119.49350396173102,141.34019174590992
26,113.386444855315,148.51253063578602
27,106.79768422920095,154.38451567935783
28,105.6944903182405,154.38451567935783
29,103.90647615962449,157.31944039297505
30,93.73139699916044,164.6784899251352
31,89.20030292973107,166.60750224624894
32,85.76921274109246,170.77011375627228
33,76.6075022462489,44.211505921175245
34,73.90028725152267,171.70285503016316
35,62.61918233606896,161.56505117707803
36,50.646625014501154,160.27013758626637
37,45.89676762954795,145.00797980144134
38,49.61265139354617,143.9726266148964
39,44.54350827984007,125.12288269525307
40,45.41219274140229,134.15747573925958
41,46.80188339660239,127.63525375501736
42,42.66269414087617,118.33902854722265
43,38.01786559808551,124.47921568612564
44,35.57915334349988,124.47921568612564
45,35.83026026847614,123.04812486997524
46,39.13350384150917,113.4399360934349
47,39.35945056784317,124.47921568612564
48,38.290163192243085,116.955395247487
49,36.220132539201984,128.29016319224309
50,41.3983680806393,132.3974377975002
51,41.59823695070287,135.41219274140232
52,41.200636508979244,138.46822925891712
53,44.5368579460239,148.0615510833281
54,48.33973273214838,151.9661481085362
55,55.479228681326475,166.4757098568187
56,58.181146071659754,160.70995378081128
57,61.74375711231676,165.29169610031724
58,61.74375711231676,177.296945639454
59,66.5258155053478,172.0303896056786
60,71.63129493390684,180.0
61,73.87242417404018,175.17923392190733
62,78.31980902413068,170.0737544933483
63,83.75761130265357,153.18613334217264
64,90.65061503586267,161.35820810630065
65,90.65061503586267,156.3706222693432
66,95.09385290569884,144.33091679762367
67,99.07192596003993,156.3706222693432
68,103.0171121890775,152.30052719194498
69,108.68124834613306,137.5213629472529
70,111.40687137667166,133.30842331213515
71,112.73076881052579,140.71059313749967
72,119.27344408415128,129.25516636089142
73,119.27344408415128,137.72631099390628
74,121.89292696539943,138.01278750418336
75,125.64702074990674,138.01278750418336
76,129.85370531184,133.74554837731847
77,132.87060948360596,132.436229788535
78,133.56540265409285,121.31979646817902
79,139.52873329514827,118.90028725152266
80,139.56872200587583,119.95685193071728
81,145.45990909292914,126.5110561194953
82,144.95807059846098,116.19008415134806
83,149.5470992785968,117.07231900721766
84,152.7281342191705,122.99770510121628
85,151.14643289875747,120.68517308959514
86,152.98485143002003,113.59079904979872
87,158.38420168632567,110.73179054706345
88,161.66167128703017,108.62208733931843
89,161.66167128703017,116.05349531049096
90,163.3526675375371,115.7307056015312
91,160.0289794952558,113.96248897457818
92,163.3526675375371,113.96248897457818
93,167.1463163939006,114.02650657867922
94,166.7099353224098,115.95876926156063
95,160.0289794952558,115.95876926156063
96,161.7199757457627,106.05689618435784
97,163.3526675375371,104.37849795358805
98,165.67728002179646,105.49134434156336
99,162.0442619791696,112.40983737149325
100,164.21874168385634,113.96248897457818
101,165.98451264856928,111.80140948635182
102,165.98451264856928,113.96248897457818
103,161.46581797844823,105.37396478756447
