,0,1
0,149.5344550805401,117.80145877993414
1,152.94940299291386,117.80145877993414
2,152.94940299291386,119.6237487511738
3,145.09750438407528,123.9964591482505
4,145.09750438407528,129.14398641457103
5,142.43140797117252,121.67546873810922
6,131.06478097821275,131.9059419410829
7,117.36077472981725,148.3685879848595
8,104.25703535965006,149.21585347367355
9,95.1944289077348,159.3255752391261
10,72.85829810365817,167.24246783912332
11,65.23014843507745,174.55966796899446
12,63.14847231264494,180.0
13,61.64103655386997,176.1214754971523
14,60.37094559280716,176.1214754971523
15,54.48132158154601,180.0
16,59.58190106134218,180.0
17,70.1964254730005,176.18592516570973
18,74.30208939155567,174.4278021960362
19,73.28061806842666,164.82708465447476
20,87.06432655357882,164.76590727013158
21,95.6092744464458,145.75096699318806
22,111.77556398890445,135.7073193685443
23,124.02226989195225,137.5448043798131
24,130.5807732348816,123.35622006730264
25,151.80734119183222,124.46081627137178
26,150.90423128960686,119.6237487511738
27,155.76028414496588,119.6237487511738
