,0,1
0,169.2065250377175,117.77656380886854
1,163.97413255155024,118.21735585472929
2,174.70335982011684,126.15753863647687
3,169.2065250377175,127.64762064010766
4,168.52849892417652,127.64762064010766
5,153.11306580752327,137.9939812632616
6,153.1130658075233,137.9939812632616
7,151.02029230207123,141.06299913722071
8,145.30484646876602,148.8034329787314
9,142.66680426181418,143.2758928270752
10,139.666858371439,163.04772510734193
11,131.0353452771439,161.01972863102563
12,112.30103006354615,168.02386755579664
13,104.10088400404736,177.67516601258
14,99.19182186539186,177.67516601258
15,90.0,169.21570213243737
16,79.2157021324374,156.28943808065185
17,74.89890183861456,153.46083157052735
18,66.0415910495916,155.2825590889166
19,61.77339977298716,143.2758928270752
20,57.238848596185235,139.927109947649
21,46.31572335483153,136.42026554639907
22,46.31572335483153,130.15599962491933
23,43.49331200337883,134.09061955080085
24,44.00410779754128,124.62845947326313
25,44.00410779754128,137.3662479914558
26,46.31572335483153,136.90915243299636
27,46.82651914899401,133.46829356893036
28,50.10823121308525,168.50941338580475
29,66.0415910495916,164.89890183861456
30,68.69439342618216,175.23635830927395
31,91.61735710538555,177.67516601258
32,103.35499112697295,156.03751102542182
33,139.666858371439,157.4042122796415
34,151.02029230207123,138.96465472285612
35,151.02029230207123,132.4664411116054
36,153.1130658075233,137.9939812632616
37,158.9076604941725,129.71875937155488
38,158.9076604941725,127.64762064010766
39,152.7838884426925,134.3294086902155
40,166.70523907733707,138.71547560844954
41,168.52849892417652,131.86593877223768
42,162.94303442338293,124.2846610489586
