,0,1
0,175.92098259565975,114.1209831194426
1,175.55589387834726,109.70797884297872
2,169.04593735660166,116.95217893122896
3,150.81072879513997,117.34987578006988
4,150.51915268431688,118.61045966596521
5,143.7294952079939,123.91911853683769
6,136.72822765049852,118.08470067882992
7,135.14198069037866,125.69952984595841
8,123.80341214471812,133.6360724683971
9,138.38766757631834,139.07640449940257
10,137.82249942618603,133.6360724683971
11,138.38766757631834,137.5448043798131
12,130.5807732348816,136.43209618416464
13,126.91806558700837,138.46822925891712
14,124.02226989195225,152.97382574485036
15,108.41250629390404,146.63363399894044
16,104.38323256519753,153.99665415548856
17,107.11971556194725,155.4328286793987
18,92.44966262012703,161.07535558394878
19,76.5042667192042,173.65980825409005
20,59.31871831739757,164.98163936884933
21,54.953855710688984,151.50436138175502
22,47.228950133927725,142.35237935989238
23,47.12109639666147,130.09190443825474
24,37.45057823173673,125.21759296819272
25,29.054604099077125,121.82744657667313
26,21.161259816828277,114.56918774811155
27,27.871096624585192,121.82744657667313
28,27.34987578006988,121.82744657667313
29,17.24145939893998,121.82744657667313
30,17.62229722866826,133.447181455062
31,37.45057823173673,127.45057823173673
32,42.70938995736145,137.12109639666144
33,50.716106057670544,158.4046895510323
34,69.38230003232874,160.5727895770772
35,85.3105610354952,175.23635830927378
36,102.83079242118454,172.4835582837306
37,107.17069546091268,157.38013505195957
38,132.6106269325985,142.6960517220166
39,121.88526210405499,139.3987053549955
40,140.40420151522892,134.32596310201546
41,149.5344550805401,133.02277603570053
42,136.3235927038375,129.47245984834382
43,149.5344550805401,123.20657031508954
44,149.5344550805401,123.20657031508954
45,154.7988763545249,123.20657031508954
46,156.42529379808738,116.95217893122896
47,156.4252937980874,123.20657031508954
48,156.4252937980874,118.61045966596521
49,161.87813975209863,117.70768968206416
50,170.39479584498707,116.42665584354215
51,174.84362872832418,116.42665584354215
