,0,1
0,169.53118201427435,106.52579638992562
1,173.13696469204385,115.17833818104036
2,170.9635905758655,115.17833818104036
3,169.42417460429556,105.40342496246961
4,170.74636787661152,105.94539590092285
5,173.99517713219015,120.98937312329352
6,167.83612862657913,123.78587977699328
7,168.22184372854775,120.98937312329352
8,167.3248424339851,91.9877976695149
9,163.74669258062949,104.8680857937437
10,162.4651300398799,95.80849181843442
11,165.65066795705292,106.43070293627497
12,161.19273727267765,107.7579779571964
13,155.97349342132082,108.61693019734335
14,157.6518916520906,108.61693019734335
15,148.37839271564178,133.25253519376693
16,154.1493230186809,119.10473162741869
17,147.67231593632357,120.96375653207352
18,147.59411131901373,111.71764378651028
19,149.55414563437958,112.42119799279033
20,143.50283915585754,124.47921568612564
21,139.8703180790842,115.23310294056239
22,139.8703180790842,126.86989764584402
23,136.3411277797172,117.62378490028078
24,130.61699594220653,120.31355522343125
25,128.60855980665423,117.62378490028078
26,125.1795591013411,121.08284139491852
27,125.15489307817298,136.78991060824606
28,121.5385307736197,138.8785245028477
29,115.4288537770766,130.26818340108312
30,111.20359626614906,142.69605172201656
31,103.41134298260108,138.224703174293
32,95.17971304512463,142.81842611840523
33,102.3657543599944,141.71879270802424
34,93.0050234977925,146.87516397970012
35,87.54278103591885,162.64597536373867
36,80.41705527646742,154.6222561386508
37,82.60040534011289,158.4317094874934
38,76.35849099269784,163.7335627474384
39,70.2613180617867,170.0737544933483
40,65.04506889633566,172.99873244250466
41,61.58190819209551,166.8659776936037
42,60.897489741925085,159.77514056883192
43,53.82974466790907,131.7092772693409
44,54.73480192245677,128.0804667372943
45,46.34229643738547,152.15242174021185
46,51.604835496753964,146.56013079421777
47,48.81407483429035,141.604835496754
48,45.50702906091479,154.93422530809306
49,46.18954793202127,153.0563478608077
50,43.95837332399,140.76263288659848
51,44.73403078637796,148.74032034094208
52,46.39718102729637,149.5271978570814
53,43.0466211348311,151.47575590938948
54,40.1046555306896,144.9262455066517
55,40.60129464500446,132.13759477388828
56,40.60129464500446,146.90117951753368
57,40.60129464500446,133.60281897270363
58,40.8913331655896,133.60281897270363
59,40.072890052351,133.60281897270363
60,36.42863364605881,132.13759477388828
61,36.181703040133044,142.64230177605873
62,39.16386369140815,144.03948280335513
63,39.411283779982,136.97493401088198
64,40.09218628500102,136.97493401088198
65,44.74375940285074,135.0
66,37.547922556595324,135.50702906091476
67,35.8376529542783,150.0087456321617
68,41.78050510314716,140.76263288659848
69,35.19823792137785,142.12501634890182
70,40.96686600354266,142.12501634890182
71,41.57748608899101,140.76263288659848
72,40.6480953530056,154.04746260479646
73,43.29959523814668,160.57296625612827
74,48.91033781413307,151.326853510565
75,47.94586298561893,166.56555313853832
76,46.586246960119865,165.02316406045796
77,50.98495231511538,171.84340861420694
78,49.78452968816501,162.59729586864373
79,55.364683029360805,176.31345451278867
80,54.54817137889118,168.1975657922165
81,60.85075925819977,177.23944850448484
82,59.39071958810992,171.52885536698517
83,65.00224902952492,165.81826222948555
84,65.00224902952492,164.59638576451943
85,72.35557458445858,174.52263127117118
86,77.5500034921934,159.44395478041653
87,75.43972438064311,153.37451025935465
88,75.43972438064311,153.37451025935465
89,85.74457084940914,147.97180039456424
90,80.70211978023825,147.97180039456424
91,87.04497759736707,141.6992831553596
92,94.60796092376577,146.3099324740202
93,91.86262094930667,132.87890360333853
94,99.2845149967931,136.38368696736853
95,107.12784217345472,128.4402151567781
96,108.1367948124939,130.34775889289958
97,111.03014842208107,137.48955292199918
98,113.55097632979123,124.81469630870116
99,113.55097632979123,121.76297415600699
100,116.71618271860163,129.5596679689945
101,120.09072687231543,128.29016319224309
102,121.33930057803468,114.96800961637716
103,121.33930057803468,113.52095517779836
104,125.71191892033303,113.80201212441197
105,130.2687929389895,112.41262309438392
106,129.52859089040416,102.45907283534581
107,130.2687929389895,111.24724565691241
108,130.24475083587458,111.24724565691241
109,130.2687929389895,99.23518642132821
110,135.4855458300081,99.23518642132821
111,137.86240522611175,109.8084913535139
112,134.81823747417303,99.23518642132821
113,137.19509687027667,108.02335924289481
114,137.19509687027667,108.32845121413114
115,137.19509687027667,97.50314882350646
116,140.65058744440776,99.42195601806264
117,142.6637576650002,108.03259743463764
118,142.81529354676687,109.95647671076327
119,142.81529354676687,108.03259743463764
120,142.81529354676687,97.72143753316583
121,146.15435859080446,96.25753627424238
122,147.3591628835008,104.86817769081739
123,147.3591628835008,103.93869273847842
124,148.0267306853101,95.82249881456585
125,149.74943210294407,105.55536194566437
126,150.54282146692915,92.84473131342756
127,152.70916074929215,95.42059528376238
128,153.94650468950906,103.02978510269573
129,153.94650468950906,102.04290894294856
130,159.92746848763053,101.44933798850003
131,159.92746848763053,107.18570614422478
132,165.2969947978064,107.18570614422478
133,163.95413510367942,98.71456151120994
134,165.2969947978064,104.55357279071255
135,169.88576076093108,96.0824281576977
136,167.99480043112268,111.54097591853845
