,0,1
0,156.29735404903374,130.43124116151245
1,161.77492488864553,124.91333003914872
2,161.98023071822283,125.04192940153904
3,161.98023071822283,137.11095195988483
4,154.94238458169698,125.04192940153904
5,154.94238458169698,127.25528945357708
6,153.11306580752327,135.2462995232111
7,152.78388844269253,142.40541759894154
8,145.30484646876602,142.40541759894154
9,142.66680426181418,143.2758928270752
10,139.666858371439,146.94417718844633
11,137.04540848888723,157.4042122796415
12,127.20792192178156,154.5366549381284
13,111.8302884050318,170.51342047779582
14,104.10088400404736,176.99847567230094
15,94.0307238320316,167.4711922908485
16,73.83232617269158,170.09581678702614
17,70.9625941012245,162.0505970070861
18,62.210207926517896,144.4865795222042
19,57.18153888260352,142.83552510648855
20,46.40677735765868,131.3816122813402
21,50.094973955067445,139.47489650624613
22,56.52372170389731,136.90915243299636
23,50.094973955067445,134.09061955080085
24,54.063552204256226,123.69718324620065
25,49.954000129739,128.34394219245218
26,70.9625941012245,158.06151953229352
27,78.28752768891249,175.23635830927395
28,77.23799539610833,178.30482531200767
29,94.01968228870788,165.60435833914033
30,114.5558681001452,150.94539590092288
31,125.45787870775965,148.8034329787314
32,137.97843980859648,136.87787744728536
33,141.3698713209405,129.71875937155488
34,142.37091261934236,127.25528945357708
35,154.94238458169698,131.58341180822865
36,154.94238458169698,132.78282960523325
37,156.29735404903374,122.36663806472501
