,0,1
0,167.1118148742343,104.78867761416518
1,171.902032123413,104.78867761416518
2,170.92446182044938,104.26451229807991
3,171.902032123413,103.35534096290743
4,171.902032123413,105.21632671202298
5,170.8935893315363,105.6583452990197
6,170.4136805486693,105.6583452990197
7,170.2058729331514,104.905758523555
8,169.42275092672125,96.25115990586661
9,170.8935893315363,105.6583452990197
10,170.0994412670006,97.68873490469834
11,166.09222219014526,98.5191433115699
12,168.29482035191108,99.77506123073559
13,160.86635679409451,100.7561774509512
14,161.75414547242178,105.23481701499796
15,158.1770419104983,97.14342758847154
16,152.42097010013669,103.92391588846674
17,149.5600940188424,104.76639448826009
18,144.08836534108417,106.20949675236781
19,141.102046721119,113.69068940282739
20,138.46647303055505,120.76271953423893
21,130.4232382374237,115.21140583346897
22,122.5295382783311,118.98723568085667
23,120.57126608480701,136.76239102366054
24,111.47410210986531,130.04317710986197
25,107.80631405433388,132.14080716670986
26,98.47415623771708,141.06663307360515
27,94.3076513521684,141.06663307360515
28,91.1944845397315,159.27444113443948
29,82.36019555177333,164.55368363230747
30,79.04722862609427,170.0737544933483
31,78.24395389340675,170.0737544933483
32,72.47265773018324,170.0737544933483
33,67.72410215174104,175.17923392190733
34,67.72410215174104,175.17923392190733
35,59.37830375928502,180.0
36,60.97284882376238,180.0
37,59.426221220633664,180.0
38,62.65124705453215,162.10414409902697
39,67.65189165209058,174.73760460040495
40,67.65189165209058,174.99935540244155
41,74.8643411693103,169.695153531234
42,74.8643411693103,169.695153531234
43,77.77281839874,160.70995378081128
44,89.1537427909406,163.9509952074668
45,89.1537427909406,146.41490528503647
46,96.00900595749452,150.08635400846512
47,101.42475352174044,150.08635400846512
48,105.0760699749188,146.1291892896112
49,106.32531265361604,141.34019174590992
50,113.65488787122987,136.33221985386965
51,110.22485943116807,131.98721249581666
52,115.36321811262586,126.02737338510362
53,116.43264122574226,113.2388990956003
54,120.69988035260712,112.24766356306296
55,124.56915341954851,110.43563603914941
56,129.07892088304487,109.64481710857572
57,133.08709956023765,109.64481710857572
58,136.5567526490692,110.88605082539516
59,139.05199353860652,106.27195384749542
60,146.05863680681125,106.5008160153927
61,150.42332276414436,106.49012090220461
62,149.2156542858513,103.68189149073486
63,153.94588264403183,103.0824401751982
64,159.73753059452133,102.92572717215396
65,160.74306198568468,110.02208323664476
66,165.9935864289035,107.40930274695684
67,163.9091836511478,108.72578784527256
68,163.9091836511478,108.43494882292201
69,162.81429385577525,106.0735741647464
70,163.30075576600638,107.40930274695684
71,165.9017873642653,104.78867761416518
72,165.9017873642653,104.78867761416518
73,166.52494145620213,105.21632671202298
74,169.8978582614403,97.68873490469834
75,166.66075109663657,105.6583452990197
76,166.66075109663657,98.88878837341693
