,0,1
0,171.83779317805346,120.77332144943888
1,175.68319970617696,121.72092539713208
2,172.28389120040023,120.10021609926285
3,165.38423729443008,115.20112364547508
4,163.81996080093887,120.46554491945989
5,157.30620505490765,133.6360724683971
6,144.5695243432946,136.43209618416464
7,153.92464441605125,142.90716270295843
8,141.61469445413385,153.92464441605122
9,136.65604931627564,164.19748604606448
10,127.76908493032005,164.19748604606448
11,127.28507718698889,175.68397248013432
12,117.72915250104668,180.0
13,107.85733451284437,175.1354855622394
14,96.16516475185554,167.24246783912332
15,82.33167788877658,172.4835582837306
16,77.69198418257207,163.89993680361658
17,77.71796538827928,159.954750574579
18,73.63027011380073,152.82973422567724
19,63.194932000338255,149.21585347367358
20,58.42646662049121,151.20902492780797
21,60.71371184419138,146.7142306593918
22,60.70863782901574,143.64089814831846
23,56.633633998940425,140.84576485367248
24,52.401388179560755,136.4561848986269
25,56.59217541029106,136.4561848986269
26,53.325650330426825,142.8113847065824
27,53.325650330426825,142.8113847065824
28,56.59217541029106,138.30431775990877
29,52.8490023504213,140.84576485367248
30,60.70863782901574,147.4259428654275
31,69.90476880809518,147.59514417580434
32,73.06510196366841,146.30993247402023
33,82.72499504211075,168.08485292873496
34,97.04771502031429,165.96375653207355
35,95.55936524346545,175.76360520094116
36,117.72915250104668,175.76360520094104
37,125.72639298077806,163.5870763617252
38,128.29016319224306,154.0956825689852
39,137.14005705960682,156.92958775017536
40,142.098702197465,144.12244470555174
41,144.1504221844004,140.62447629791
42,144.1504221844004,138.3295182289282
43,157.30620505490765,137.12109639666144
44,157.30620505490765,132.70938995736148
45,157.30620505490765,124.90249561592472
46,168.63082328978481,124.90249561592472
47,168.63082328978481,119.33029781196095
48,168.63082328978481,113.59541557561401
49,163.11293196043923,116.97780568822962
