,0,1
0,179.17937386541124,109.98310652189998
1,180.0,111.71674640868311
2,180.0,109.98310652189998
3,179.28017466011283,102.29983396912358
4,179.28017466011283,98.76278493016154
5,178.4595485255236,108.75865034784223
6,179.28017466011283,108.75865034784223
7,179.28017466011283,104.29032508181773
8,174.27936151729975,100.84030545433058
9,173.88273368552737,100.30484646876603
10,179.43504192770948,107.05696557661706
11,179.57600169718327,100.84030545433058
12,173.88273368552737,111.887385534907
13,179.57600169718327,100.84030545433058
14,179.17937386541124,106.02586744844976
15,174.27936151729975,95.46909497011195
16,174.99918685718697,100.84030545433058
17,180.0,112.58450572827323
18,179.3636682674008,111.55340760010594
19,178.64384292751384,118.70784003593101
20,174.27936151729975,112.58450572827323
21,160.75589830532658,29.156917882313
22,179.28017466011283,115.5815292579389
23,152.91644913563132,105.39478200598687
24,173.45873538271036,107.05696557661707
25,174.27936151729975,111.887385534907
26,174.27936151729975,119.23018610262244
27,175.423185160004,107.05696557661706
28,172.5149610496267,100.49832729679359
29,174.70335982011684,112.04803294826229
30,174.27936151729975,100.95406264339833
31,173.90896417589425,104.420773127511
32,173.90896417589425,105.13526642705597
33,173.90896417589425,105.13526642705597
34,168.7825267349004,105.25511870305778
35,169.8136248630677,112.64802263574559
36,168.7825267349004,109.98310652189998
37,168.7825267349004,117.63833541718576
38,169.13165038662453,109.98310652189998
39,169.99940970621464,105.25511870305778
40,169.13165038662453,105.25511870305778
41,169.13165038662453,106.02586744844976
42,168.71736032604628,118.70784003593101
43,169.58511964563633,118.70784003593101
44,168.41212939349492,106.02586744844976
45,169.8136248630677,117.41459310935086
46,169.8136248630677,117.41459310935086
47,168.41212939349492,109.79887635452492
48,169.58511964563633,115.18818811449833
49,170.21397626705414,103.67130713219585
50,173.07533263268488,114.42795611887568
51,171.41871918400648,109.198847283852
52,173.79515797257216,112.63026912070855
53,172.7797091107468,107.90829708046336
54,172.47447817819543,106.31385242626057
55,170.65956487699123,112.77266880497922
56,178.377165635677,111.41517920842317
57,171.41871918400648,117.11765537194003
58,170.21397626705414,110.63651676711038
59,165.99879296064498,105.45095477299118
60,163.78003000549614,107.90829708046336
61,168.7825267349004,120.1614623296849
62,156.29735404903374,122.74365170896365
63,156.29735404903377,129.62900530446433
64,149.93141717813754,132.4208524997166
65,136.1155015162595,135.54565759341574
66,145.4914770123316,138.4336303624505
67,130.74007884095636,152.05126185555352
68,128.246425964469,149.99507912917596
69,123.64571237361491,160.2174667265609
70,118.24183837565869,156.0821114217306
71,127.67359333983046,150.5545712700744
72,120.57922687248902,164.24122210920032
73,114.40046378021995,164.24122210920032
74,113.30422191459975,166.10558723064983
75,99.88717719292815,159.64677085193117
76,97.14510603233975,174.4352491165751
77,93.80844932821977,169.04593735660168
78,90.3767752320695,173.5411836212814
79,83.13428511682788,172.2348339815747
80,71.16042669247416,180.0
81,67.75097634278762,169.04593735660168
82,59.37405637035327,161.3232982678099
83,55.05036181192601,153.75865034784223
84,57.606129901769975,146.52372170389734
85,45.6112094124432,149.99507912917602
86,46.52462277341189,133.94735635458994
87,41.77252087209564,139.47489650624613
88,45.94948616690564,140.27389595735175
89,38.85511969956423,143.2594379798788
90,37.56725499805947,131.99857675996338
91,42.07578989007479,140.27389595735175
92,45.57430600166498,140.27389595735175
93,43.172031755694974,128.11926789456413
94,48.17381434126722,133.01608012752746
95,57.005076312311246,157.78240573048166
96,63.39327917244101,165.77403610124819
97,87.62953138150755,174.47245984834387
98,98.89306300762752,172.25710979414538
99,116.72270426057167,151.31385242626055
100,132.34045171126945,152.982538082616
101,148.6097318958122,142.5489050920122
102,165.66123452970345,134.30972280213493
103,154.6538240580533,124.50852298766841
104,168.52849892417652,122.15229514128235
105,168.03841550298006,127.67983529293849
106,166.6303644262441,128.2627664237638
107,172.86408470135078,115.34617594194671
108,173.34212862901066,120.6299984848207
109,167.9635408518871,120.6299984848207
110,167.9635408518871,113.70264595096624
111,174.28590296209424,113.70264595096624
112,168.71736032604628,117.08355086436868
113,174.21419510844552,123.54236724308731
114,174.62848516902383,112.24902365721238
115,168.7825267349004,111.16125981682828
116,168.7825267349004,117.62007619554691
117,179.28017466011283,109.98310652189998
118,165.41715928679403,108.92464441605124
119,179.28017466011283,108.92464441605124
120,180.0,108.92464441605124
121,173.60338080210116,107.05696557661707
