,0,1
0,165.86491399727007,116.94216886852078
1,166.80691899456497,116.94216886852078
2,164.70342223955367,113.6205731545428
3,168.45684311730903,115.85080419417436
4,166.4076551839704,113.6205731545428
5,165.67677333885402,115.7270554027679
6,163.64422264350273,115.38021289127916
7,164.5067620053838,116.47157756562558
8,162.61389186946454,116.81842007711433
9,164.61718611834263,115.7270554027679
10,164.89245541880456,108.98321705922622
11,165.30671531697848,108.98321705922622
12,161.6484510883551,116.81842007711433
13,160.8727296145269,117.02335079414009
14,158.78598254071298,108.98321705922622
15,163.19734209878624,108.72578784527256
16,165.17371792167822,116.47157756562558
17,166.11647703981782,116.67650828265137
18,165.12933863510372,116.47157756562558
19,165.30808413624004,107.81888891452279
20,166.66772067495506,109.65382405805332
21,166.66772067495506,115.57906946205783
22,164.99360444801616,107.81888891452279
23,166.66772067495506,108.57927038044467
24,166.24643920611587,108.57927038044467
25,164.99360444801616,116.86831256458198
26,152.47351069001272,118.00449026892963
27,152.2077974388503,109.65382405805332
28,165.81888761319718,116.06591190469018
29,166.24643920611587,114.93576624897925
30,168.0275688916983,122.26766551230179
31,160.77803122134196,117.68534782544216
32,162.0615291981143,122.26766551230179
33,165.44511707525962,117.33850531395342
34,164.17252366599638,117.85572559707369
35,163.09113183578484,116.06591190469018
36,169.04439683392812,116.06591190469018
37,169.62099352649167,109.65382405805332
38,170.39479584498702,116.3082491040599
39,170.69612323708864,115.38021289127916
40,169.20156232261692,116.3082491040599
41,166.13238588350845,116.3082491040599
42,165.3815079760927,116.3082491040599
43,168.58338977561985,115.57906946205783
44,166.13238588350845,115.57906946205783
45,168.58338977561985,114.47331396052938
46,166.15865832505943,116.82507845785699
47,167.81906791786972,117.33850531395342
48,162.61389186946454,108.92464441605124
49,164.3647460560074,117.17192096934575
50,162.53309716590388,116.53650320758537
51,171.3777850341771,124.89070150750484
52,167.4668711347979,114.44845598077752
53,172.18909088691854,100.12467165539783
54,169.81883012824866,88.47074004998248
55,173.9719819687479,95.70093481907693
56,174.46671119034215,90.10829241383534
57,163.28728187198058,98.23819142991957
58,165.62311720820216,111.62319612790463
59,162.95852597861432,106.80131036547336
60,154.3231843181618,124.00535826025501
61,149.18689800025874,118.72613066530437
62,145.42734794874673,123.00310069207642
63,139.64440262325934,129.65752573808302
64,131.70138871473307,128.49104355949743
65,127.94612903611332,127.19981211581832
66,121.58111390222842,142.41346029889766
67,113.7242251201058,151.46358976552094
68,116.90687600342594,138.94570989422826
69,180.0,138.83705196632502
70,105.50396425733763,154.76716867679164
71,102.08021025433705,162.71850162818333
72,97.85749402613673,162.71850162818333
73,97.24998769956726,173.55458196374036
74,90.51436867035443,171.15818543980834
75,82.64528473247489,175.695531039492
76,76.23921488820876,172.87498365109812
77,71.23857029065033,171.52885536698517
78,58.757785970091035,164.9315118405078
79,53.927563415321245,151.3544450368163
80,49.809899248150316,159.10223450116112
81,41.28610502030733,146.03384538674788
82,39.940131153735905,141.18861596324163
83,34.9732804655811,146.56013079421777
84,37.658122860918695,134.46139514173709
85,34.56631576564067,129.38084133979126
86,35.19519045306373,135.62275568720634
87,37.57349152349116,136.97493401088198
88,37.44159360897382,136.97493401088198
89,33.76594104319878,139.6771581597281
90,31.29654531350843,139.4232641959746
91,32.28804511896854,142.9394211121351
92,29.355423290410783,136.97493401088198
93,28.655573943335185,135.62275568720634
94,28.908513707902188,147.23196850610242
95,38.35232744644924,138.7660654540263
96,38.38673458009623,150.75117366345305
97,37.02278258750047,143.77907573521762
98,38.01516878087159,155.3948760820484
99,48.50647524875387,162.3498757800699
100,56.07694347990423,165.7189042640292
101,52.88533725210969,172.74680538727463
102,61.17593156610029,176.35881474209876
103,73.44351143456491,180.0
104,76.18514461335305,176.35881474209876
105,92.37458737449646,165.7189042640292
106,90.81035302827613,154.72609417551934
107,95.2201064208556,152.2855572963999
108,99.15574843012114,157.7063708403059
109,100.93813693049991,144.1879386995316
110,104.51872283812129,150.1908857932935
111,109.04294172417998,139.30866491652486
112,118.12848638174368,143.4269690214807
113,117.6337574772594,137.52082790771018
114,118.29338368942418,135.0
115,120.20017619192458,132.68293761412866
116,125.92973284812402,129.51384357499572
117,133.3596504795726,126.96428928946521
118,137.2763877766427,125.43331401028559
119,139.82193288470694,123.94358701975182
120,137.84372750493444,113.55226367289464
121,147.06920807071035,123.41658139531293
122,150.85063451354887,121.476839349584
123,155.65912796520834,127.30869700612415
124,155.67229940854253,118.495638618245
125,158.19859051364818,115.3241814019472
126,156.90642362739825,122.58836141077343
127,163.38174506700224,114.05734945001174
128,164.70342223955367,114.11419853930697
129,168.0313544101842,115.46334506187162
130,166.47809546971027,115.46334506187162
131,167.64107177425544,112.73600488258145
132,162.7302691245699,119.20474608955273
133,167.22685714367228,119.89002545641328
134,167.22685714367228,119.32849488095921
135,168.6900675259798,119.32849488095921
