,0,1
0,156.58396924176958,115.06746343806049
1,158.09045625093563,115.06746343806049
2,151.7502645050257,116.56505117707799
3,149.68644477656875,118.23744553816725
4,137.6025622024998,125.7610855180841
5,138.21548399174821,129.14398641457103
6,132.87890360333856,131.9059419410829
7,129.80557109226518,138.46822925891712
8,122.7352262721076,138.46822925891712
9,114.34108993669251,160.57663545925362
10,94.08561677997488,178.51341897601117
11,80.53767779197437,163.99991517564774
12,71.56505117707799,148.55632212448305
13,59.74356283647073,140.98732530246187
14,46.90427328973021,139.56692501113986
15,44.680312049344735,130.2363583092738
16,48.144957464697995,132.6626941408762
17,48.144957464697995,127.89905245015002
18,48.144957464697995,130.2363583092738
19,45.7524341462387,140.94686305397352
20,50.960791457697184,146.5346206536447
21,50.96987713854429,138.88890010038853
22,64.48157486404544,150.87390529396166
23,72.70469533121667,158.43798652796852
24,84.41184430689174,170.37184387151328
25,95.24150326273914,173.71522001584037
26,113.91742151178578,162.75235849280682
27,123.65352685522399,147.67080439368465
28,135.6740368979845,140.31454566994475
29,133.7811247648687,127.26640190097714
30,147.5653483799073,122.94921511659045
31,151.98785859264527,128.38954714759595
32,142.6333305872313,116.56505117707799
33,153.804160803547,115.06746343806049
