,0,1
0,158.70264595096623,116.52797453459598
1,174.87932133980914,109.44003482817618
2,162.82409638425327,117.05059700708611
3,161.56505117707798,129.93638314696994
4,155.72555886556054,123.41658139531293
5,153.92464441605125,140.19442890773482
6,151.85839876773827,137.0493401281807
7,143.36588612403258,140.7449719762354
8,128.29016319224306,151.88488779937535
9,118.21316024437785,161.18645021496368
10,113.0350444891853,168.71655655761685
11,102.2148076082943,172.14668669802177
12,82.33167788877658,177.05747954363156
13,71.18728228084899,173.81706983405172
14,70.10508221783265,167.4116564977409
15,60.658919390645764,152.82973422567724
16,59.05905229614561,149.03624346792648
17,49.60192443784766,153.0694304673473
18,45.80128733010699,149.99609795627393
19,45.63215774506921,133.97037998339374
20,42.804151650244336,126.03774272342366
21,39.72225937640772,120.77332144943888
22,36.926235660640145,112.53834591249999
23,36.67434966957316,118.65529362975734
24,43.63607246839709,119.14690400587641
25,46.432096184164664,126.98534667111687
26,52.90716270295846,133.97037998339374
27,47.815991490882624,140.84576485367248
28,55.58204882989163,149.03624346792648
29,66.0173869433541,149.74356283647074
30,75.67728002179643,157.38013505195957
31,80.54179445955697,161.56505117707798
32,86.41937316325513,178.09283273017624
33,94.4771651804491,177.71659304740191
34,108.72834088662219,167.9102918989629
35,106.02052890603602,165.05322922686236
36,111.00851309162475,162.90767520361578
37,117.24549162681154,154.0956825689852
38,120.32738390064814,150.4097859985184
39,134.14617677767203,141.69257592392862
40,136.6158135226699,137.0493401281807
41,137.09982126600107,137.99694407587384
42,150.37625124882618,127.13719215339768
43,152.19854122006586,118.38269386426775
44,152.19854122006586,118.38269386426775
45,157.30620505490765,119.16761337957779
46,157.30620505490765,117.05059700708611
