,0,1
0,147.4499965078066,119.6237487511738
1,148.23813487670407,121.67546873810922
2,151.32333344850105,118.1416012322617
3,148.65723703559826,131.9059419410829
4,148.65723703559826,126.63411387596742
5,137.29061004263855,123.70365438356555
6,135.0,130.91438322002512
7,113.51905223251646,141.34019174590992
8,109.23751599744584,149.21585347367355
9,108.18834010398237,159.43698618649404
10,96.76123851003722,158.68208772453846
11,86.96138984116959,170.34010692155766
12,71.44088522273759,177.97583577395557
13,67.25031100031576,172.32552048310615
14,72.89727103094764,179.86537670565002
15,72.89727103094764,168.48616881551297
16,56.896729831363146,180.0
17,78.28571356358135,173.3455749539934
18,63.4715128125424,180.0
19,66.76347782720421,168.50343698241423
20,72.39351972311637,163.2016282186947
21,83.08877288097531,157.86450812189966
22,94.52245414640198,148.87752980320803
23,100.81640233535306,137.51719319591166
24,118.42409088228125,135.506531022968
25,117.49158678452199,129.5596679689945
26,135.15640301328324,121.91070797884697
27,135.83958496050633,119.02048424036629
28,142.54942176826327,119.6237487511738
29,153.67582557223238,119.6237487511738
