,0,1
0,156.60208031325197,127.5685920288275
1,169.6142208723356,121.60750224624891
2,171.94316586615344,124.73981118354158
3,171.94316586615344,124.73981118354158
4,168.80276807249345,122.62279481104993
5,170.19920896855203,115.20112364547508
6,175.68319970617696,115.20112364547508
7,169.73315274078521,117.05059700708611
8,157.30620505490765,113.94574316780289
9,161.56505117707798,129.93638314696994
10,144.1504221844004,130.09190443825474
11,138.82934692087127,146.59217541029108
12,131.86822899449135,150.12400730831058
13,122.43397918966431,153.50559709724456
14,107.10272896905236,163.82173515129463
15,101.68062586630788,177.269871069169
16,91.991132448057,177.05747954363156
17,88.29719284607454,172.4835582837306
18,70.81276558403593,163.89993680361658
19,61.23463563740677,154.64265529025852
20,56.70676127206646,153.664079801224
21,48.33183347678488,145.76662671169862
22,44.53119636904421,143.64089814831846
23,42.26945543208751,136.4561848986269
24,45.63215774506921,128.12220129615721
25,46.615813522669896,128.12220129615721
26,42.804151650244336,133.02277603570053
27,46.615813522669896,133.02277603570053
28,52.90716270295846,140.84576485367248
29,60.70863782901574,137.12109639666144
30,65.58973540357586,147.14427804956702
31,70.81276558403593,153.43494882292202
32,80.54179445955697,172.4835582837306
33,90.0,170.53767779197443
34,98.72858093826946,175.23635830927378
35,102.72787702888256,168.71655655761685
36,106.46142654812289,171.57303097851934
37,103.29325627617976,160.95139053919152
38,104.80899817863575,159.57679654945798
39,104.80899817863575,154.0956825689852
40,103.99983437760604,158.4046895510323
41,116.44493441486804,148.82561464459442
42,119.21467570499969,141.69257592392862
43,131.62548878449263,143.13010235415598
44,133.92844294380257,130.2347316511386
45,157.0860880565831,124.4389893088036
46,158.90837802782278,127.5685920288275
47,169.6142208723356,127.17970005021273
48,171.94316586615344,118.28661015713102
49,171.94316586615344,110.95577673063218
50,171.01066176839421,117.05059700708611
