,0,1
0,170.15225489967935,116.97780568822962
1,158.70264595096623,122.55000349219341
2,168.26442841525875,114.8933471154961
3,157.30620505490765,120.46554491945989
4,161.56505117707798,122.55000349219341
5,162.82409638425324,129.93638314696994
6,155.72555886556054,136.43209618416464
7,140.19681394621793,146.59217541029108
8,127.61549367024175,156.54097591853844
9,119.1957098733478,158.4868929085648
10,114.33708827588653,165.05322922686236
11,104.60807546770462,175.23635830927378
12,92.38488812055309,165.96375653207355
13,82.05652818940958,153.43494882292202
14,68.8839747660827,153.664079801224
15,56.649639458161985,143.64089814831846
16,52.8490023504213,138.30431775990877
17,49.317170452401825,126.98534667111687
18,46.05064537253756,126.03774272342366
19,49.317170452401825,125.21759296819272
20,55.98117260546083,131.7845160082518
21,58.604675106798126,148.7594544157487
22,65.93604442771881,157.49151701596935
23,79.27170349849416,170.015440369902
24,84.08395942813806,170.53767779197443
25,105.1913355870601,168.71655655761685
26,113.64888378284684,170.53767779197443
27,111.04597671382255,158.4046895510323
28,117.9447170117497,148.82561464459442
29,131.21646375042468,150.64224645720873
30,132.298663813441,133.69569549632703
31,134.28828779396432,127.13719215339768
32,140.81897090139458,127.5685920288275
33,158.42437028449163,133.1407898327913
34,152.19854122006586,124.90249561592472
35,163.53203411933345,121.60750224624891
