,0,1
0,159.17523205733966,117.80145877993414
1,149.5344550805401,117.80145877993414
2,149.5344550805401,125.06408078217932
3,149.5344550805401,124.46081627137178
4,145.09750438407528,121.67546873810922
5,145.09750438407528,123.9964591482505
6,139.3987053549955,126.46560991007736
7,124.92537979417762,139.51398845800128
8,117.46423846155402,145.6697828044967
9,99.37934503285321,152.9494029929139
10,78.98693419330448,176.8567105508915
11,70.55996517182382,175.68397248013443
12,68.33251106333213,180.0
13,64.16344883730945,170.68114346614678
14,56.23995720408105,176.1214754971523
15,53.2493441789063,176.1214754971523
16,70.8857356838114,170.5376777919744
17,77.31802688690141,180.0
18,70.55996517182382,172.278174199869
19,77.47119229084849,164.82708465447476
20,77.32768406367644,159.3255752391261
21,94.52245414640198,148.87752980320803
22,107.01591724834206,142.54942176826327
23,123.57974202783942,137.5448043798131
24,137.29061004263855,128.79655209830818
25,153.67582557223238,126.67434966957317
26,147.4499965078066,119.6237487511738
27,147.4499965078066,117.80145877993414
28,149.5344550805401,117.80145877993414
29,149.5344550805401,117.80145877993414
