,0,1
0,142.54942176826327,116.13100054493857
1,137.29061004263855,129.93638314696994
2,137.29061004263855,129.93638314696994
3,127.4832337371407,137.12109639666144
4,111.38205170855186,148.87752980320803
5,94.19634556432709,153.43494882292202
6,86.22180229283842,163.49563861824498
7,71.99583839408662,171.57303097851934
8,64.23067237566129,176.18592516570973
9,58.10602124347402,176.3023535481547
10,56.292764342438616,176.47854662307788
11,56.04960647745132,180.0
12,69.03893426545844,164.03894438056662
13,64.01833124526405,176.18592516570973
14,72.42667972805242,176.18592516570973
15,69.86063011193855,163.49563861824498
16,77.32768406367644,147.72791012442107
17,92.20127658176158,157.4569389999421
18,120.20502905573659,140.94686305397352
19,119.87245490268225,131.7845160082518
20,129.44820783355874,128.79655209830818
21,140.06361685303008,120.3626632842532
22,142.54942176826327,122.47119229084849
