,0,1
0,166.132725835668,119.23421410482422
1,166.132725835668,112.71441235316723
2,169.8358303641549,110.9557767306322
3,168.90332626639565,116.52797453459598
4,166.0668569564792,115.20112364547508
5,172.55005832807672,123.57039875874312
6,170.7056287441461,117.05059700708611
7,164.50937285649783,122.55000349219341
8,162.42351990488027,129.93638314696994
9,155.72555886556054,137.12109639666144
10,155.72555886556054,140.19442890773482
11,153.92464441605125,137.0493401281807
12,151.85839876773827,140.7449719762354
13,149.47029410006587,146.33000104745977
14,127.28507718698889,157.85729430015456
15,127.28507718698889,162.56429484733528
16,122.33568328213732,168.79529381632955
17,117.3172837296207,173.65980825409005
18,105.76959758934619,177.269871069169
19,83.27928183646978,179.0110218884777
20,76.7594800848128,168.08485292873496
21,66.65104400224834,159.954750574579
22,54.49339366892387,152.82973422567724
23,45.69626860007193,151.20902492780797
24,49.97953236768225,143.64089814831846
25,49.923797191183496,140.84576485367248
26,46.197325895201516,138.30431775990877
27,42.804151650244336,135.99226160000083
28,39.72225937640772,131.50648509978362
29,40.83496757205617,125.13026141762221
30,46.432096184164664,126.98534667111687
31,46.432096184164664,126.98534667111687
32,49.51398845800125,131.73739471984973
33,49.51398845800125,131.73739471984973
34,56.633633998940425,131.7845160082518
35,60.70863782901574,143.64089814831846
36,59.05905229614561,149.21585347367358
37,71.89496564705227,156.7749204547148
38,80.54179445955697,157.38013505195957
39,90.0,173.81706983405172
40,94.4771651804491,176.38308149708052
41,93.2070742193863,173.48019824834304
42,97.45848997720668,173.48019824834304
43,106.02052890603602,165.05322922686236
44,110.00749721729976,163.5870763617252
45,113.64888378284684,157.95608725158877
46,116.16329156379518,157.07377755977487
47,119.2451838376318,152.83249174706856
48,122.04120755339935,147.87801069690127
49,122.04120755339935,144.12244470555174
50,129.65409072384597,133.69569549632703
51,143.3256503304268,139.26789330029084
52,145.53918372862822,130.6012946450045
53,156.60208031325197,121.60750224624891
54,158.42437028449163,114.77514056883193
55,160.05053908266584,112.71441235316723
56,172.25192108085255,118.28661015713102
57,172.25192108085255,112.71441235316723
58,170.7282031309871,121.72092539713208
