,0,1
0,158.42437028449163,112.71441235316723
1,163.53203411933345,127.17970005021273
2,164.928475015392,124.73981118354158
3,157.30620505490765,124.90249561592472
4,168.26442841525875,127.45057823173673
5,158.70264595096623,122.55000349219341
6,158.70264595096626,127.45057823173673
7,162.82409638425327,122.55000349219341
8,162.82409638425327,133.6360724683971
9,162.82409638425324,127.29588072248718
10,147.69881535162546,139.51398845800128
11,139.77771178732374,150.12400730831058
12,130.6833233685706,160.27772223555297
13,127.28507718698889,159.44395478041656
14,117.16398435091435,168.71655655761685
15,102.2148076082943,176.38308149708052
16,96.51980175165698,172.4835582837306
17,77.12499844038753,149.74356283647074
18,65.58973540357586,143.901716032892
19,53.9988010212588,143.64089814831846
20,52.8490023504213,133.97037998339374
21,49.317170452401825,123.20657031508954
22,46.615813522669896,118.61045966596521
23,52.90716270295846,131.73739471984973
24,49.317170452401825,138.30431775990877
25,56.649639458161985,140.84576485367248
26,62.62976385020592,153.664079801224
27,77.15279723814696,162.55731277707886
28,96.37924816761313,173.9909940425056
29,108.05987403392103,175.23635830927378
30,103.37444046487114,169.2438034492842
31,125.72639298077806,167.09259132873416
32,121.7594800848128,154.0956825689852
33,130.08513041523963,145.07004865324495
34,132.298663813441,137.99694407587384
35,134.28828779396432,134.62223110377104
36,145.48870441230895,135.8069294551024
37,147.11487321048313,127.5685920288275
38,153.82471001824004,127.5685920288275
39,153.82471001824004,127.5685920288275
40,163.53203411933345,121.60750224624891
41,158.42437028449163,119.16761337957779
42,160.53454682599698,119.16761337957779
