,0,1
0,160.05053908266584,124.73981118354158
1,171.01066176839421,119.16761337957779
2,163.11293196043923,117.05059700708611
3,162.74653708591316,115.20112364547508
4,164.14297798197174,108.00250839794883
5,168.26442841525875,120.46554491945989
6,162.82409638425327,122.55000349219341
7,151.49947814937607,133.6360724683971
8,153.92464441605125,136.43209618416464
9,139.77771178732374,143.32565033042684
10,122.69198418257207,143.78381556240066
11,125.72639298077806,153.22507511135447
12,117.72915250104668,163.99991517564774
13,101.68062586630788,173.65980825409005
14,93.76593522243448,177.05747954363156
15,82.72499504211075,168.08485292873496
16,67.20613538878162,159.954750574579
17,62.504726598469546,157.49151701596935
18,53.665996823877094,150.42151778454897
19,49.60192443784766,142.69329420062527
20,45.80128733010699,140.84576485367248
21,45.63215774506921,133.97037998339374
22,42.238983500112,133.97037998339374
23,39.72225937640772,120.46554491945989
24,42.804151650244336,131.73739471984973
25,45.0,133.97037998339374
26,48.46822925891715,140.84576485367248
27,49.923797191183496,143.64089814831846
28,67.70663441096006,153.664079801224
29,77.86048060435022,156.26336458812773
30,80.54179445955697,172.4835582837306
31,83.36694324757137,178.24383993906946
32,98.72858093826946,180.0
33,110.00749721729976,164.01787604031745
34,101.34411169815026,160.95139053919152
35,114.7310838458632,164.47588900324575
36,107.23431484139697,160.6154843206422
37,110.24541950187906,147.87801069690127
38,120.32738390064814,144.12244470555174
39,120.67728002179645,150.64224645720873
40,136.0221400119476,133.69569549632703
41,145.53918372862822,134.06080905426444
42,157.0860880565831,130.6012946450045
43,158.90837802782278,133.1407898327913
