,0,1
0,171.05087681921154,112.21759426951833
1,169.50304769783793,112.21759426951833
2,171.98290692634467,112.21759426951833
3,171.98290692634467,113.38973502391939
4,171.98290692634467,107.94940299291389
5,171.98290692634467,114.38683672051457
6,171.98290692634467,114.38683672051457
7,171.98290692634467,114.38683672051457
8,171.98290692634467,108.94650468950904
9,171.05087681921154,109.8647398521116
10,171.05087681921154,109.8647398521116
11,165.0900434213741,109.8647398521116
12,169.50304769783793,109.8647398521116
13,178.63349122861328,109.8647398521116
14,178.63349122861328,109.8647398521116
15,174.99460540000564,109.8647398521116
16,174.99460540000564,104.23728046576109
17,174.99460540000564,109.00092215648726
18,178.63349122861328,115.49642676758093
19,170.5343248086265,109.8647398521116
20,169.50304769783793,109.8647398521116
21,169.50304769783793,104.23728046576109
22,169.50304769783793,109.00092215648726
23,170.5343248086265,103.46520809481171
24,171.05087681921154,109.00092215648726
25,171.05087681921154,104.23728046576109
26,169.50304769783793,104.23728046576109
27,178.63349122861328,104.23728046576109
28,179.80519077123893,104.23728046576109
29,171.05087681921154,109.8647398521116
30,170.0195997084229,109.8647398521116
31,170.0195997084229,105.10109816138544
32,168.87312051182326,105.10109816138544
33,168.87312051182326,105.10109816138544
34,170.0195997084229,104.23728046576109
35,168.87312051182326,99.47363877503491
36,170.0195997084229,104.23728046576109
37,168.87312051182326,99.47363877503491
38,168.87312051182326,99.47363877503491
39,168.87312051182326,105.10109816138544
40,170.0195997084229,105.10109816138544
41,170.0195997084229,105.10109816138544
42,170.0195997084229,105.10109816138544
43,170.0195997084229,105.10109816138544
44,170.0195997084229,105.10109816138544
45,170.0195997084229,105.10109816138544
46,170.0195997084229,105.10109816138544
47,170.0195997084229,105.10109816138544
48,170.0195997084229,105.10109816138544
49,171.05087681921154,105.10109816138544
50,171.05087681921154,109.8647398521116
51,171.05087681921154,109.8647398521116
52,169.50304769783793,109.8647398521116
53,169.50304769783793,109.8647398521116
54,169.50304769783793,109.8647398521116
55,169.50304769783793,108.94650468950904
56,170.5343248086265,114.38683672051457
57,171.4663549157597,114.38683672051457
58,172.8289298573633,114.38683672051457
59,171.4663549157597,109.00092215648726
60,170.5343248086265,114.38683672051457
61,170.5343248086265,114.38683672051457
62,171.98290692634467,114.38683672051457
63,171.98290692634467,114.38683672051457
64,171.98290692634467,114.38683672051457
65,169.50304769783793,114.38683672051457
66,171.98290692634467,114.38683672051457
67,171.05087681921154,108.94650468950904
68,171.05087681921154,108.94650468950904
69,169.50304769783793,108.94650468950904
70,171.05087681921154,108.94650468950904
71,171.05087681921154,108.94650468950904
72,171.05087681921154,108.94650468950904
73,169.50304769783793,110.05609473657542
74,168.35656850123829,110.05609473657542
75,163.74768147894503,108.94650468950904
76,163.74768147894503,110.05609473657542
77,163.74768147894503,111.29735404903377
78,163.74768147894503,111.29735404903377
79,163.74768147894503,116.73768608003927
80,163.74768147894503,111.29735404903377
81,163.74768147894503,111.29735404903377
82,163.74768147894503,111.29735404903377
83,163.74768147894503,108.94650468950904
84,172.81684909261742,108.94650468950904
85,171.53581525409552,102.50907096190836
86,171.53581525409552,102.50907096190836
87,172.81684909261742,103.50617265850354
88,172.81684909261742,103.50617265850354
89,172.81684909261742,103.50617265850354
90,172.81684909261742,103.50617265850354
91,172.81684909261742,103.50617265850354
92,172.81684909261742,103.50617265850354
93,172.81684909261742,103.50617265850354
94,172.81684909261742,103.50617265850354
95,172.81684909261742,103.50617265850354
96,172.81684909261742,103.50617265850354
97,172.81684909261742,103.50617265850354
98,172.81684909261742,103.50617265850354
99,172.81684909261742,103.50617265850354
100,172.81684909261742,103.50617265850354
101,172.81684909261742,103.50617265850354
102,172.81684909261742,103.50617265850354
103,172.81684909261742,108.94650468950904
104,173.96332828921712,108.94650468950904
105,173.96332828921712,98.70156640408553
106,173.96332828921712,103.46520809481171
107,173.96332828921712,97.33091053389593
108,173.96332828921712,97.33091053389593
109,173.96332828921712,98.00760087417527
110,173.96332828921712,107.94940299291389
111,173.96332828921712,107.94940299291389
112,165.0900434213741,107.94940299291389
113,165.0900434213741,107.94940299291389
114,166.30525688239942,102.77124256490144
115,166.30525688239942,97.38063635884085
116,170.5343248086265,107.04903097210982
117,170.5343248086265,107.04903097210982
118,170.5343248086265,107.04903097210982
119,170.5343248086265,104.2259638987518
120,165.0900434213741,108.67670173219012
121,165.0900434213741,109.70797884297872
