,0,1
0,166.132725835668,112.71441235316723
1,166.132725835668,112.71441235316723
2,166.132725835668,112.71441235316723
3,166.132725835668,112.71441235316723
4,167.59057490634456,112.71441235316723
5,167.59057490634456,119.23421410482422
6,166.77912210650237,116.52797453459598
7,166.77912210650237,125.68741513123477
8,171.44046828101037,123.57039875874312
9,171.83779317805346,122.62279481104993
10,163.81996080093887,123.57039875874312
11,165.75063216895617,136.4561848986269
12,155.2825590889166,129.93638314696994
13,157.30620505490765,129.93638314696994
14,150.37625124882618,130.09190443825474
15,155.72555886556054,142.90716270295843
16,153.92464441605122,142.90716270295843
17,146.0035408517495,138.99753204169963
18,143.36588612403258,156.54097591853844
19,140.3558250428552,160.27772223555297
20,144.2933085993971,158.4868929085648
21,122.33568328213732,162.7454635529662
22,113.0350444891853,168.08932911154292
23,102.2148076082943,176.72138415127415
24,89.80996494390006,174.83711120771468
25,77.71796538827928,164.54334245211842
26,72.73323075525049,160.5440463615053
27,68.2718025610924,152.82973422567724
28,53.665996823877094,154.0059841960368
29,56.649639458161985,143.64089814831846
30,49.317170452401825,140.84576485367248
31,49.51398845800125,140.3255797913492
32,46.432096184164664,126.98534667111687
33,39.72225937640772,126.98534667111687
34,46.432096184164664,126.98534667111687
35,41.90594194108289,126.98534667111687
36,43.63607246839709,125.13026141762221
37,49.51398845800125,126.98534667111687
38,49.88233860253413,136.4561848986269
39,49.923797191183496,139.22919170901847
40,58.42646662049121,148.02919480794372
41,78.42564875448252,157.59687613844898
42,88.86236099620686,169.4183644790562
43,99.60401561850362,173.81706983405172
44,99.81078100128582,176.9103283887478
45,102.76282592932424,173.48019824834304
46,108.03523306681166,175.76360520094104
47,112.0222013780754,167.51793890504473
48,114.78482147961363,161.96636706385604
49,114.78482147961363,157.07377755977487
50,118.17799572457082,152.83249174706856
51,127.34207475140957,147.87801069690127
52,130.13809846717714,144.12244470555174
53,126.22936655576113,151.29404745659895
54,136.3639275316029,137.99694407587384
55,130.13809846717714,137.99694407587384
56,134.4936110939349,139.26789330029084
57,143.32565033042684,121.04879027717054
58,147.52880770915152,121.04879027717054
59,153.7546367735773,121.60750224624891
60,159.63143692377162,120.34733837279572
61,167.59057490634456,118.28661015713102
62,173.36151112791887,118.28661015713102
63,171.44046828101037,117.05059700708611
64,175.68319970617696,115.20112364547508
65,165.75063216895617,123.57039875874312
