,0,1
0,170.27326020982676,110.96422718623786
1,171.64958738214094,112.39038352183233
2,172.34913930597472,102.35535986508353
3,173.66924716773795,103.90777780985471
4,173.93496041890043,103.90777780985471
5,174.49863929030312,103.90777780985471
6,170.99119691793234,104.995079129176
7,169.1209176430364,104.995079129176
8,167.88894024039666,105.94539590092285
9,164.34165470098029,99.47757802896085
10,164.7448812969422,101.44187646436222
11,160.95995982871025,110.85445803957833
12,162.29702242318663,101.84754212529762
13,160.61875133332634,112.94893728092327
14,160.20318313459717,110.02208323664476
15,158.34133972173854,113.86017519134235
16,158.15980779005815,114.31930861118292
17,155.4321580277827,114.31930861118292
18,157.75716234454646,114.24920441040139
19,152.5421585600758,115.67681568183824
20,153.76573901696187,115.67681568183824
21,153.76573901696187,117.00409070275965
22,151.20988491058966,118.72613066530437
23,149.9695508027985,127.38472469079579
24,151.66517880962374,120.43972438064313
25,149.92445356004285,119.98163936884934
26,147.55557726623482,121.73914079581516
27,147.55557726623482,121.73914079581516
28,145.90783951634575,125.41705527646742
29,144.64139758411255,132.96163059288003
30,140.6662158355934,124.99202019855868
31,140.6662158355934,128.49104355949746
32,140.05791313196653,126.2538377374448
33,140.05791313196653,138.94134672783622
34,139.52245414640197,130.14339606605682
35,136.32412842224545,132.6467031338917
36,133.35285314657614,132.6467031338917
37,130.92553894019431,135.41219274140232
38,132.51318091612802,134.15747573925958
39,129.7942572068009,134.15747573925958
40,123.75734567443698,145.18926594751926
41,123.75734567443698,137.2196555531979
42,121.9960465792395,137.2196555531979
43,120.33717762958969,141.84277341263095
44,120.33717762958969,137.2196555531979
45,118.20080873588637,137.2196555531979
46,121.9960465792395,137.2196555531979
47,125.25809073673821,138.46822925891712
48,125.25809073673821,137.2196555531979
49,125.25809073673821,135.90938044919918
50,126.55897145547908,143.8789908435205
51,131.05950295331382,132.84703721089954
52,128.8951919309794,134.15747573925958
53,131.14795512108213,140.8166476052209
54,130.87455516912468,131.39872188277656
55,133.0811934397213,139.36833227709792
56,133.0811934397213,137.56401363691958
57,135.29939191827123,134.58585526708558
58,134.48079554879175,123.00310069207642
59,136.08276979818913,123.00310069207642
60,141.66879226327475,121.20619138782347
61,142.89334428224888,121.20619138782347
62,143.29714496983686,121.20619138782347
63,146.11465602148957,119.57783868126134
64,151.96200765934861,116.74810416292146
65,155.9959923518824,115.6410058243053
66,156.54628583599685,112.97694450318876
67,158.28235621348972,104.99416266553318
68,164.16063069859203,107.74467162505695
69,169.03576471716158,107.74467162505695
70,168.11134196037202,104.26451229807991
71,167.30006012823316,108.61016472782735
72,171.3077524782733,105.12400730831057
73,171.99921969378235,106.09081634885217
74,170.27326020982676,105.12400730831057
75,171.0420392271108,114.06042674317352
76,170.27326020982676,105.12400730831057
77,169.870727382634,104.420773127511
78,173.05350218729245,102.87500155961247
79,170.75388725443673,104.420773127511
80,170.69778534193273,104.420773127511
81,171.32628774964684,112.39038352183233
82,171.32628774964684,110.44007211599025
83,170.69778534193273,111.64091752651719
84,174.11196398202185,111.17753885710046
85,175.44749558708432,112.82822484224602
86,175.44749558708432,113.37303535679098
