,0,1
0,176.39546485620033,116.52797453459598
1,174.71072370281615,109.44003482817618
2,179.47436539354163,109.44003482817618
3,162.74653708591316,122.55000349219341
4,148.01798311270846,131.4222973675817
5,157.30620505490765,133.6360724683971
6,149.91883196002897,136.43209618416464
7,137.13573133363897,136.56697095704857
8,139.77771178732374,143.78381556240066
9,128.77417093557423,157.98871680208063
10,115.41928833890289,155.9593804654229
11,121.38480329620084,162.56429484733528
12,101.68062586630788,172.40535663140858
13,96.995192297258,169.38461034172806
14,86.71822020212018,172.4835582837306
15,82.72499504211075,174.44005273669052
16,77.15279723814696,159.954750574579
17,67.70663441096006,152.82973422567724
18,57.861298470358875,154.4400348281762
19,56.649639458161985,143.64089814831846
20,49.317170452401825,140.84576485367248
21,46.05064537253756,131.73739471984973
22,46.432096184164664,133.97037998339374
23,46.432096184164664,131.73739471984973
24,46.432096184164664,126.03774272342366
25,52.90716270295846,133.97037998339374
26,56.633633998940425,143.64089814831846
27,65.13630342824813,150.42151778454897
28,72.24922301191934,149.74356283647074
29,83.29016319224307,168.08485292873496
30,85.33717310023877,172.4835582837306
31,90.0,170.53767779197443
32,98.72858093826946,173.48019824834304
33,107.10272896905236,175.23635830927378
34,108.47613070889852,170.53767779197443
35,111.09980877228101,168.486168815513
36,120.32738390064814,162.64597536373867
37,120.32738390064814,158.4046895510323
38,123.1234076164157,154.39781244855823
39,125.65997382719468,147.2647737278924
40,127.96292798650462,143.56914187983764
41,139.31335466420245,139.26789330029084
42,140.25380275126227,135.8069294551024
43,152.19854122006586,121.60750224624891
44,164.0160418626646,121.60750224624891
45,164.928475015392,121.60750224624891
46,172.25192108085255,124.73981118354158
