,0,1
0,160.15994942108338,112.34810834790942
1,160.15994942108338,110.87901688055743
2,161.76393348117492,105.56706395886233
3,158.55861766688946,112.20347853205739
4,156.2928608791241,112.20347853205739
5,160.20030340010612,112.20347853205739
6,159.68453976226468,104.0362434679265
7,161.76393348117492,113.72839107595254
8,161.7199757457627,113.72839107595254
9,158.38729376203912,113.72839107595254
10,161.76393348117492,112.20347853205739
11,155.44808269517844,112.20347853205739
12,157.28952565896998,113.72839107595254
13,157.4973332744879,113.72839107595254
14,157.4973332744879,113.72839107595254
15,157.4973332744879,115.80453239994713
16,157.4973332744879,112.20347853205739
17,157.4973332744879,114.17910714668918
18,155.98625770099275,113.69068940282739
19,154.07381373128985,105.72107900850604
20,152.42425273450618,116.81634684428695
21,148.654599576435,126.67556293772245
22,148.654599576435,127.19766233746653
23,145.45990909292914,129.36906787766262
24,143.4889438805047,124.54009090707088
25,142.69085246799153,124.54009090707088
26,137.1710339689497,129.15543412261314
27,132.63230419484074,133.60281897270363
28,130.36846378965328,126.52885536698516
29,124.35388190858535,136.33221985386965
30,125.57895768664883,140.11041756103123
31,116.30375382829357,141.34019174590992
32,114.08089181427528,147.18863320193188
33,107.9395303762135,148.51253063578602
34,103.0171121890775,152.30052719194504
35,95.9061411137705,160.70995378081128
36,92.35170286479382,160.01689347810003
37,87.36108139818678,157.330301343122
38,79.33226463518297,175.39990433373666
39,74.5114985570903,180.0
40,66.98973880397388,170.5376777919744
41,57.162014792810766,166.42956561483854
42,56.16530643045877,173.9333669263949
43,51.77780808952724,163.2133956819741
44,45.50258166672103,151.9661481085362
45,42.65523923450965,139.6582541096756
46,39.59229860620687,134.15747573925958
47,41.57125613226526,132.3974377975002
48,37.69130573323537,132.3974377975002
49,36.384351815835885,129.65694424142484
50,36.384351815835885,133.72696997994328
51,41.009086901570186,135.41219274140232
52,39.907884875501026,141.11301313121055
53,42.27592215024481,135.41219274140232
54,40.34966324498362,133.72696997994328
55,39.56651322602514,138.46822925891712
56,42.92413086975054,139.6582541096756
57,41.9335144988741,154.05975346415207
58,48.418209120535664,146.6737103128848
59,48.52942495840301,163.49563861824495
60,49.360365770182455,172.81551653895585
61,53.54528189530086,162.15979569229646
62,57.94398725029636,166.42956561483854
63,62.51790851019723,176.9235644114518
64,62.838590494697954,172.47617956136136
65,67.38013505195957,167.72592064517065
66,67.38013505195957,163.6343650011697
67,71.98023071822286,159.34215725496506
68,73.30075576600638,166.42956561483854
69,78.3339666170012,161.96571443287016
70,85.2387924655717,150.11552327848693
71,84.80620480400478,150.27834985985194
72,92.35170286479382,146.51196188888517
73,95.311396598552,141.95844674256494
74,98.36692733919124,142.13984390066483
75,100.33570041274814,136.35543801032662
76,106.14399879743512,148.51253063578602
77,109.85945353972964,133.37058135158858
78,113.41683138116247,130.04317710986197
79,114.59215754916906,129.36024571306862
80,118.16514256693682,126.34745820888527
81,121.78981594587583,125.34570528778235
82,125.11722018760238,122.63168425068312
83,128.790224126249,120.1876161930477
84,133.1163853613745,122.37496226813462
85,137.48955292199915,129.73230287195577
86,140.84456587738686,126.02737338510362
87,142.07353767496136,128.6598082540901
88,140.84456587738686,118.05776299078227
89,149.9072939430196,124.15969454566944
90,146.82369686620123,114.0923332884922
91,152.7281342191705,113.59079904979872
92,151.12988660129542,120.68517308959514
93,156.65793588988313,122.24997416418361
94,156.65793588988313,120.76271953423893
95,158.48599820931432,110.3154736769992
96,158.48599820931432,119.22805194314515
