,0,1
0,138.58320725681085,150.01836063115064
1,132.45714161004838,10.996272580887391
2,123.69006752597979,152.2331157584699
3,115.59592417746623,8.07808360363297
4,104.9686965758226,7.951897935821621
5,97.90485629528266,10.615628019571266
6,89.0773073346108,10.553384907756719
7,87.88866937442397,10.707919834110326
8,81.869897645844,10.92505841846826
9,81.869897645844,10.92505841846826
10,81.869897645844,10.92505841846826
11,83.30577086810683,10.92505841846826
12,90.79572355273928,10.799515869731486
13,96.66322962212062,10.645663344960312
14,99.33160439798992,10.553384907756719
15,102.1674674180727,10.553384907756719
16,116.87185295432792,159.7660790823484
17,119.54349098567447,153.43494882292202
18,126.52312177553895,175.997114113214
19,129.0625839005185,146.30993247402023
20,143.86335316916535,152.37621509971925
21,147.83560948640144,155.5560452195835
22,148.0239440950265,157.8823336730125
23,146.46001930692586,151.29674537906777
