,0,1
0,171.99475885818342,117.57456395969437
1,172.03928600530375,123.85339598754545
2,171.5730309785193,121.10316204655332
3,171.5730309785193,123.85339598754545
4,171.19070066047146,124.75721843430098
5,169.64400900160143,119.41110492898862
6,172.80173235939594,119.41110492898862
7,168.16377826585992,117.53344192656402
8,170.1431386994441,117.53344192656402
9,170.1431386994441,117.53344192656402
10,170.1431386994441,115.44304702817506
11,169.77863229595104,112.74524139485878
12,171.03018401976036,112.74524139485878
13,167.7168747219603,112.74524139485878
14,169.77863229595104,112.74524139485878
15,169.77863229595104,112.74524139485878
16,170.78162392757196,112.74524139485878
17,167.41554732985864,112.43100809476208
18,169.43045491973004,115.26458977383395
19,169.77863229595104,115.26458977383395
20,169.31282321318616,121.92264428856481
21,168.62759855773717,114.25905838267062
22,169.63059018935803,114.25905838267062
23,169.7949613232231,122.71801607664452
24,168.83725212236783,113.21149642164326
25,168.83725212236783,116.81842007711433
26,167.12038953801093,124.70510849239052
27,169.5049697610365,116.2384188162548
28,171.19070066047146,115.7270554027679
29,171.2176231192203,115.7270554027679
30,172.5058677729691,120.5433250533532
31,170.00022842691297,125.84711759482539
32,165.38084217750117,113.96741566603153
33,163.8614439133906,128.10353264867751
34,165.40359196831426,119.42371997720622
35,169.63059018935803,128.3047941882118
36,171.65978907323,117.02335079414009
37,178.21952907584807,105.6583452990197
38,168.4272714809551,0.0
39,94.48384634197555,110.74608027568343
40,160.66337606407168,98.16319000139362
41,156.09698867497175,101.72452028777722
42,156.09698867497175,103.9113108977665
43,148.11615008842102,107.24793685290605
44,142.12156125757673,115.67681568183824
45,137.72206749076537,116.77115021446211
46,143.93041380679767,126.2538377374448
47,172.61691692271316,138.05314692878315
48,126.76568498480384,135.37447688672282
49,120.37449506039216,140.26239539959514
50,118.22412443475702,142.22431569404534
51,109.00503726792088,151.11341823308928
52,108.71040717905726,154.2306723756613
53,104.96524229754876,169.1610632497918
54,92.78613651759889,174.38979813224233
55,88.35734235596229,176.91842580924063
56,79.2157021324374,175.695531039492
57,66.51799430505346,175.87240829748836
58,62.198323767223926,168.140220879052
59,59.00284824121714,154.05552873480468
60,48.539742080153786,161.88693419247673
61,47.08867585940868,153.89514599090072
62,42.78457911748862,141.44888053041635
63,40.404781050423225,145.00797980144134
64,36.67171933715815,134.7322646612978
65,35.26687975461573,131.8752922458383
66,35.42345048431039,138.81407483429035
67,37.54709421758969,125.54303833482345
68,37.23376104699466,126.22316000727996
69,40.47937712427259,133.71267105847497
70,42.36756513101349,134.683451952727
71,34.25034885044934,125.25703848302834
72,35.93728969017178,125.90892670718328
73,13.286887256513694,134.683451952727
74,36.37621717252301,137.91083782616775
75,38.86953848194278,140.37670542805077
76,42.677598591879644,136.16181450537297
77,43.730648051933144,147.78907227632624
78,46.17863944152555,145.75695365550308
79,55.28853287301425,161.88693419247673
80,56.91056511950906,168.58416047559294
81,62.7782106141119,176.25701170431282
82,73.32009267276257,180.0
83,77.05626089089111,172.54570118725152
84,86.39369137740334,175.13070334210934
85,91.42084795307038,164.3577535427913
86,96.1821893073746,157.7063708403059
87,102.62982387957513,153.67170689482913
88,103.49683290935447,139.6555074280136
89,105.33709596712396,138.7830503051116
90,113.8705696718312,141.581944655178
91,115.35066037281217,135.0
92,119.39493605434475,132.8524145717015
93,120.05456226650952,130.54882599711345
94,128.65292695276327,126.96428928946521
95,131.85535463645587,124.63367739654952
96,136.3593057860686,128.2074589453188
97,142.70194389588858,118.393019421383
98,148.10807442106514,125.65309601014408
99,152.81888891452277,117.26947198845808
100,163.36203309080207,122.67808323933356
101,162.82012872139637,127.49017479884678
102,167.16483857093152,119.27153547755064
103,170.57522416898067,111.99634668667133
104,170.0361053721555,113.80327598170204
