,0,1
0,140.06361685303008,119.16761337957779
1,137.29061004263855,132.9743056218773
2,137.29061004263855,123.9964591482505
3,134.19307054489764,126.63411387596742
4,130.73210669970916,139.43103931291353
5,102.94398725029637,146.6893691754392
6,84.5596679689945,175.13548556223947
7,82.72499504211073,175.68397248013443
8,82.72499504211073,175.1354855622394
9,61.15430598753379,147.50907096190835
10,53.057415073756005,157.38013505195957
11,62.967026362580114,153.43494882292202
12,56.43634325514985,159.3255752391261
13,64.23067237566129,160.9022760932134
14,64.23067237566129,160.9022760932134
15,58.99760842353733,172.278174199869
16,72.9283424918459,175.68397248013443
17,92.36837732002208,162.2995722113328
18,104.10562453385599,150.70863782901574
19,137.29061004263855,129.14398641457103
20,137.29061004263855,129.14398641457103
21,134.29268063145577,133.1407898327913
22,136.3639275316029,119.16761337957779
23,136.3639275316029,123.3525295046962
