,0,1
0,140.06361685303008,126.86989764584402
1,126.65307453891276,125.97003793093961
2,119.72102131240543,135.0
3,107.06608497880326,146.6893691754392
4,88.05380488296925,165.67728002179643
5,82.72499504211073,174.42780219603625
6,82.72499504211073,174.42780219603625
7,62.43570515266471,153.8852432081206
8,50.487215865527475,169.06783642220884
9,64.85521436932106,155.75978281034185
10,66.22063366035573,150.60850733761708
11,60.25511870305776,167.24246783912332
12,60.25511870305776,167.24246783912332
13,54.13961513677238,167.24246783912332
14,67.29715787678718,180.0
15,85.05662505464967,170.34010692155766
16,105.36948138454191,157.98871680208063
17,123.57974202783942,135.0
18,123.57974202783942,135.0
19,138.01278750418334,132.9743056218773
20,138.01278750418334,132.9743056218773
