,0,1
0,164.928475015392,124.73981118354158
1,168.63082328978481,124.90249561592472
2,169.73315274078521,122.55000349219341
3,157.30620505490765,118.69779121653575
4,157.30620505490765,122.55000349219341
5,152.89591904543465,122.55000349219341
6,163.9264258352536,124.90249561592472
7,149.49972980113478,136.43209618416464
8,142.098702197465,146.59217541029108
9,125.78604224148918,143.78381556240066
10,133.99491399474581,152.68307886696152
11,117.72915250104668,171.4163785198861
12,107.85733451284437,175.23635830927378
13,93.76593522243448,167.4711922908485
14,77.15279723814696,163.89993680361658
15,67.70663441096006,154.64265529025852
16,49.923797191183496,147.4259428654275
17,46.197325895201516,135.50858095093372
18,46.05064537253756,122.55000349219341
19,51.602524845318754,139.22919170901847
20,54.87741678232257,139.22919170901847
21,55.681401215461094,146.7142306593918
22,55.674398035024595,143.64089814831846
23,56.649639458161985,140.9061411137705
24,66.88336862209502,159.95475057457904
25,75.67728002179643,167.1372489810418
26,84.2609015019104,167.47119229084848
27,96.35170478267034,180.0
28,103.29325627617976,159.44395478041656
29,114.7310838458632,162.64597536373867
30,120.32738390064814,154.39781244855823
31,123.1234076164157,154.39781244855823
32,125.65997382719468,139.26789330029084
33,140.25380275126227,130.2347316511386
34,140.81897090139458,135.8069294551024
35,152.19854122006586,130.6012946450045
36,164.0160418626646,127.5685920288275
37,156.60208031325197,127.17970005021273
38,168.03357468298847,133.1407898327913
39,169.6142208723356,119.16761337957779
40,169.6142208723356,119.16761337957779
41,163.53203411933345,119.16761337957779
