,0,1
0,175.75187453357023,107.04903097210982
1,163.76764933884382,116.9863360812466
2,175.75187453357023,105.94539590092285
3,175.62335693868232,105.03781590358226
4,170.80504295238504,105.03781590358226
5,175.55589387834726,105.94539590092285
6,163.03385189146383,107.27097744033983
7,156.42529379808738,113.57470620191262
8,148.45868460861502,122.47119229084849
9,148.45868460861502,124.46081627137178
10,141.1098047618967,121.91070797884697
11,137.0056473713886,131.09950625761812
12,130.86005259282408,139.07640449940257
13,142.6916816679092,131.09950625761812
14,138.7573126381654,131.09950625761812
15,141.1098047618967,143.88499612572298
16,140.60722309517564,131.09950625761812
17,141.1098047618967,133.6360724683971
18,140.60722309517564,136.43209618416464
19,139.37293127688113,127.14230025035671
20,136.28732894152503,125.74559313470415
21,131.1700140915524,134.19307054489764
22,124.79076592393926,142.02839623894963
23,120.4435756799257,145.6697828044967
24,116.41506256809052,150.60850733761708
25,108.75350825411468,158.68208772453846
26,101.72511201516507,179.23200605805377
27,94.07446105980567,178.5243226918506
28,76.7594800848128,180.0
29,73.40897522690582,163.99991517564774
30,65.33922211265222,155.13630342824814
31,65.6589100633075,144.36844608310585
32,54.58421064884199,136.91204732888687
33,60.64224645720873,142.90716270295843
34,47.675886968466244,129.5596679689945
35,37.61612629425855,112.70126920125622
36,41.784516008251785,121.23401763856768
37,37.61612629425855,109.44003482817618
38,32.7626230405869,112.69379494509236
39,33.20657031508949,122.56510047066031
40,33.178007995654696,120.67728002179645
41,26.952178931228957,126.11761205280196
42,28.61045966596521,120.67728002179645
43,25.164439039762044,116.17528998175992
44,26.952178931228957,116.17528998175992
45,26.952178931228957,109.95379922035721
46,28.61045966596521,116.17528998175992
47,26.952178931228957,114.71744091108339
48,24.680431296430868,116.17528998175992
49,25.463345061871593,114.71744091108339
50,31.390268104187783,115.06746343806049
51,28.991763903766923,117.80145877993414
52,31.22474916731096,119.02048424036629
53,34.9006180097106,123.06032168933994
54,57.20911975849624,135.6882044930397
55,69.25391972431657,153.99665415548856
56,66.90768631500947,159.33708827588654
57,70.55996517182382,180.0
58,88.58468869306228,172.47617956136136
59,97.27259047076414,162.1496816977832
60,103.71644576699512,153.92464441605122
61,101.89994521980081,156.46419905422047
62,119.63838368815132,145.75096699318803
63,127.75560103560215,144.1556211364343
64,125.48397979503184,135.7073193685443
65,130.02061405911175,131.09950625761812
66,138.87626591803678,126.67434966957317
67,147.4499965078066,126.67434966957317
68,141.54385539403611,117.030860259843
69,144.00691492888393,111.41164829103377
70,163.03385189146383,120.67728002179645
71,157.86450812189966,121.61562201276543
72,164.05460409907715,120.1577729420889
73,159.14554196042167,121.61562201276543
74,171.68017721501866,113.40468955103233
75,157.86450812189966,116.17528998175992
76,157.86450812189966,111.29735404903377
77,168.93999300523433,110.05609473657542
