,0,1
0,166.1695383340595,110.68408026794681
1,167.7168747219603,107.969139740157
2,167.33945514456235,108.61016472782735
3,164.9714949320727,117.06310239480698
4,164.08822489711406,108.43494882292201
5,163.0858419725588,117.85965069524228
6,161.8545484781458,125.53767779197439
7,162.1700648147684,102.92572717215396
8,160.7828566411753,112.96377305985456
9,157.38737263121536,112.96377305985456
10,155.79701351266783,115.78290482302133
11,152.88251304705202,115.523424501068
12,152.88251304705202,117.1811110854772
13,150.00131846047148,116.77115021446211
14,151.34817154735126,119.96674187061171
15,143.42056493292623,121.11533231474182
16,142.73359809902286,121.20619138782347
17,140.32307617984836,122.79088024150376
18,137.35985585317619,134.63524587696352
19,141.7374918782578,126.66563548264217
20,136.92441421397714,125.81608074915567
21,134.4677520718802,126.96428928946521
22,136.1794118018667,119.44046885082658
23,134.4511097906215,126.96428928946521
24,133.95261238406312,129.045892568835
25,133.95261238406312,130.17923392190735
26,134.4511097906215,132.47917209228984
27,128.1566409744794,135.0
28,131.006634748632,133.84654954889464
29,125.39115136696876,143.99958208414844
30,126.6458683691115,145.14990052217985
31,123.80350939103508,137.76385737091255
32,120.74747287352025,135.0
33,120.74747287352025,139.2222302061427
34,116.87059948730933,132.62972894219922
35,114.1296337954863,143.56914187983764
36,117.15413938307276,143.56914187983764
37,112.54199181955262,135.5995314855163
38,107.2495540239012,135.5995314855163
39,108.19272013182942,134.91660008872293
40,107.29400786244247,134.91660008872293
41,103.98312882326103,134.254705299724
42,103.18436024889364,138.13220671514807
43,103.98312882326103,152.86486037792312
44,100.14197476226559,141.06663307360515
45,93.72049804941305,145.50733172981757
46,95.41398694342338,146.02208696529217
47,93.72049804941305,156.3706222693432
48,89.52054860120343,161.35820810630065
49,83.6598082540901,152.7403433864899
50,84.4101310401722,152.7403433864899
51,83.6598082540901,164.7448812969422
52,83.46602394391371,152.88706347328585
53,85.98979362239481,165.29169610031724
54,78.46537934635528,157.3220857059959
55,73.20298394676014,170.5376777919744
56,77.24922703582574,157.90565294905
57,74.96443933263079,162.687711342081
58,74.96443933263079,162.10414409902697
59,73.46473474879684,162.56806739765304
60,75.46500282320457,162.88874938215372
61,77.60459316624154,163.03972896364093
62,83.22902103708145,170.4257721149082
63,84.92250993109178,165.29169610031724
64,86.03818428278414,165.80144597613685
65,90.51436867035443,161.35820810630065
66,90.01425977559235,157.13549187810037
67,94.07941919591227,157.13549187810037
68,94.96520274809103,154.2306723756613
69,95.84708054466361,146.78474850626282
70,102.87747145812482,146.78474850626282
71,106.53122190182718,132.7385749609565
72,106.53122190182718,129.99700746907158
73,114.4039283052086,137.52082790771018
74,114.4039283052086,136.46880071438582
75,119.99347192629472,125.32859413306288
76,120.6561977260017,120.91923306319799
77,120.6561977260017,121.54423318067433
78,123.17940294390937,119.44046885082658
79,127.88349018796882,116.4197665811132
80,130.38649698479028,112.06394302678
81,133.39947681671185,118.09768296743597
82,138.56655755624087,115.78290482302133
83,141.75965133635637,106.79548817254431
84,144.84447038268297,106.2045706373139
85,150.64076080198134,112.40983737149325
86,149.808607949835,109.81715251961899
87,155.1110432318223,107.74467162505695
88,157.06789956241022,115.95876926156063
89,160.34856195157712,110.02208323664476
90,158.89068059413108,111.71764378651028
91,163.75352233146577,112.96377305985456
