,0,1
0,166.6811604008117,118.2882971526338
1,164.24300193069445,107.969139740157
2,165.89256292747817,111.03751102542182
3,167.46598500380355,107.604633336664
4,171.99659127633157,109.5839937702482
5,171.09731021886307,106.55707137563667
6,167.05080546265867,109.39206851078168
7,165.28271603414277,107.969139740157
8,167.32743401554185,107.969139740157
9,167.32743401554185,107.604633336664
10,166.5551430280111,109.5839937702482
11,165.28271603414277,108.72578784527256
12,169.06196120974556,107.969139740157
13,165.57873051290488,101.34600788660414
14,165.16355097176003,107.969139740157
15,168.40205672928008,116.21581625807178
16,162.92651683237872,102.0524728423234
17,161.731005179359,110.02208323664476
18,160.51064667355615,104.47779264790844
19,159.13832032748468,104.97932688660191
20,154.14813745793958,106.27959401608003
21,167.10624019912234,108.78718615708459
22,146.2042857968603,133.2801687414398
23,146.2042857968603,124.10479174245735
24,138.5412143744403,130.219584558505
25,136.40313043587403,123.6900675259798
26,134.91089310525692,124.15969454566944
27,125.19750328475476,127.92646232503864
28,121.4520610119995,133.31531568210372
29,121.90661450827434,139.2053570017086
30,110.53156180702541,143.9726266148964
31,100.41966084725964,158.45961731601366
32,88.0107870232787,162.20028276998266
33,85.51979990560203,163.3718898268385
34,74.66435124742222,169.35175758413737
35,71.15055424863222,168.88202854493926
36,66.90444550882272,161.35820810630068
37,62.57481454933429,161.35820810630068
38,66.46498327596093,168.35947566379602
39,64.62890304784435,161.35820810630065
40,68.51907177447097,161.56505117707803
41,70.17279997633558,173.95338605347715
42,82.57103011252043,169.6836161309351
43,78.89001222990892,164.13675943559568
44,77.28282403684823,153.43494882292202
45,82.57103011252043,153.43494882292202
46,91.82220897998327,168.23171106797935
47,102.68976723232672,137.48415936280273
48,114.95397144298023,134.6011959102632
49,115.95015795913694,138.4893249057964
50,115.1278241807561,147.17496739602998
51,121.6144823954603,142.38604315126727
52,128.54412947019713,118.71274036157224
53,129.71875937155488,127.56859202882751
54,134.06543088501437,136.10035000208205
55,139.89209257928457,131.96136729228073
56,146.83364530616066,113.68237094918481
57,152.02679586439632,112.01202897452798
58,153.9735937392836,111.99713147629035
59,158.72020424006152,116.77115021446211
60,161.19863148107308,115.523424501068
61,163.79131633294736,115.9422954898717
62,163.79131633294736,114.24920441040139
63,161.47086193101248,106.8583987677383
64,169.52365024294943,113.9076604941725
65,165.29047767278152,103.4957332807958
66,172.6155862295406,102.16669303392678
67,170.0700567713715,101.90256542492254
68,171.73332057102394,108.43494882292201
69,166.1389724369789,103.71268121892356
70,169.23817186548789,108.43494882292201
