,0,1
0,165.75063216895617,109.44003482817618
1,164.14297798197174,116.52797453459598
2,168.26442841525875,108.00250839794883
3,157.30620505490765,122.55000349219341
4,152.19854122006586,129.93638314696994
5,155.72555886556054,127.13719215339768
6,139.77771178732374,143.56914187983764
7,149.47029410006587,140.7449719762354
8,130.19931562523945,149.13910831165052
9,125.16122483064575,162.56429484733528
10,117.16398435091435,164.01787604031745
11,96.995192297258,172.4053566314085
12,91.991132448057,171.4163785198861
13,81.24947782576025,172.4835582837306
14,75.67728002179643,169.4183644790562
15,64.6363398414727,157.59687613844898
16,60.658919390645764,156.26336458812773
17,53.665996823877094,146.7142306593918
18,46.38591785081218,143.64089814831846
19,45.80128733010699,138.30431775990877
20,40.08513041523963,128.12220129615721
21,39.72225937640772,126.98534667111687
22,39.72225937640772,108.12186024790135
23,37.41024340397132,117.70768968206416
24,46.432096184164664,119.14690400587641
25,52.90716270295846,126.98534667111687
26,49.35862904105116,136.4561848986269
27,61.961296997504775,151.75502933487022
28,71.01558800908585,157.59687613844898
29,77.15279723814696,165.2334483539378
30,88.29719284607454,161.56505117707798
31,93.76593522243448,177.05747954363156
32,104.04290731757229,178.24383993906946
33,98.72858093826946,180.0
34,106.02052890603602,164.01787604031745
35,121.38480329620084,170.53767779197443
36,113.64888378284684,156.12617361208171
37,127.72499504211075,162.64597536373867
38,123.77133808071355,158.4046895510323
39,123.77133808071355,147.87801069690127
40,138.72853589386025,141.69257592392862
41,136.0506453725376,144.12244470555174
42,153.92464441605125,140.62447629791
43,150.37625124882618,127.13719215339768
44,157.30620505490765,119.33029781196095
45,150.37625124882618,124.90249561592472
46,161.16589089656603,119.16761337957779
