,0,1
0,150.90423128960686,120.46554491945989
1,137.29061004263855,119.64539516422894
2,137.29061004263855,129.93638314696994
3,123.09573428450827,134.32596310201546
4,120.20502905573659,140.9061411137705
5,104.25703535965006,152.15242174021185
6,95.1944289077348,165.24906097430082
7,80.99587488387165,163.49563861824498
8,66.74589033753344,175.76360520094104
9,68.08263665320499,176.1214754971523
10,63.4715128125424,165.9637565320735
11,67.28558764683277,160.6154843206422
12,69.03893426545844,155.04328651667836
13,72.24136117589099,164.01787604031745
14,73.94001269283936,170.61372736174584
15,72.85829810365817,167.4711922908485
16,81.57303097851933,157.86450812189966
17,79.45376437466889,152.5924245621816
18,104.25703535965006,143.13010235415598
19,123.57974202783942,134.32596310201546
20,137.29061004263855,131.09950625761812
21,142.54942176826327,123.35622006730264
22,142.54942176826327,118.12062452546186
23,153.2567234133382,120.46554491945989
