,0,1
0,145.24291467438812,4.077771267287742
1,145.09480906338985,174.4006606634795
2,132.0454201759403,159.14554196042167
3,128.78218265047875,159.14554196042167
4,118.45135612668241,159.14554196042167
5,110.4187023179971,159.14554196042167
6,94.95443123495079,159.14554196042167
7,91.93436447926514,159.14554196042167
8,80.62065496714676,159.14554196042167
9,79.5181331485164,159.14554196042167
10,79.05009012745131,159.14554196042167
11,78.94208737886765,159.14554196042167
12,80.23181773454463,159.14554196042167
13,83.46716700322722,159.14554196042167
14,87.51044707800085,159.14554196042167
15,91.83839173901892,159.14554196042167
16,97.65561399224882,159.14554196042167
17,103.0552472237966,159.14554196042167
18,110.79362473262393,159.14554196042167
19,106.05450870985662,159.14554196042167
20,128.81474508441767,159.14554196042167
21,138.45811288337993,41.68221883166517
22,145.76575554474292,41.68221883166517
23,156.16125981682828,41.68221883166517
24,153.2371506000294,159.14554196042167
