,0,1
0,171.9161479898487,106.48875370589127
1,172.11291471765742,105.6583452990197
2,173.34142473999074,98.53332895011792
3,170.1588682403656,105.21632671202298
4,170.1588682403656,99.74792213904226
5,167.61634480727133,112.03622694014545
6,163.18028963116444,112.90196336332264
7,160.85030177443582,119.74488129694224
8,159.2178683436969,106.7271235184572
9,159.2178683436969,104.29608649153842
10,156.65821690248345,112.97694450318876
11,151.27386933469563,114.18735351674061
12,151.27386933469563,108.781637265526
13,149.56027561935687,117.18111108547724
14,148.38178358953397,119.57783868126133
15,145.523320688993,120.7354877019201
16,143.24344697289433,113.73422014442475
17,141.7374918782578,116.55754386848456
18,138.35757722128858,125.06590252964342
19,136.68468431789628,126.96428928946521
20,133.99491399474581,128.4430535018366
21,133.99491399474581,129.51384357499572
22,128.1566409744794,121.54423318067433
23,125.92276670129561,130.17923392190735
24,127.51216510647393,124.24749618530295
25,119.55744802276178,123.02500555847483
26,117.67258285132311,123.02500555847483
27,114.56775584317556,126.42177505783953
28,109.10509802519877,136.46880071438582
29,110.74773787587716,128.94498027574718
30,110.74773787587716,128.94498027574718
31,104.6379389638095,132.22096264864734
32,101.42964767697556,133.07551889788195
33,98.21230571168849,144.52466797179002
34,94.3252610375699,137.0008475331514
35,98.70703493328271,129.79522889390944
36,92.44959620648503,140.60082399084015
37,90.20843654073256,141.69821450937872
38,92.44959620648503,144.54146991287976
39,86.82321236725946,156.434604129418
40,87.3489618098771,148.46499373509667
41,79.20910366158536,148.9107836907794
42,79.20910366158536,153.8408737678649
43,85.32457985758322,154.2248308017772
44,83.20148574445679,156.37487716220298
45,83.20148574445679,152.63548147739303
46,82.12111461200504,152.7403433864899
47,83.43838959772205,153.18613334217264
48,81.8212889486718,152.7403433864899
49,81.8212889486718,160.70995378081128
50,81.8212889486718,150.863597427675
51,80.23164983236433,151.24755446158727
52,84.52385757856898,150.863597427675
53,84.11419095759503,154.15735974742788
54,86.82321236725946,147.25524903684672
55,91.8361229566025,156.8734796112512
56,89.00534183692989,152.7004277886672
57,90.75152190794996,152.7004277886672
58,91.63931058627719,145.42558255427525
59,92.86463950233558,141.87620086815244
60,96.2460465006533,141.04661394652288
61,94.00488683490086,137.91365491247956
62,99.8266324082747,145.4374753511182
63,101.05196132433309,145.4374753511182
64,104.40904000331865,134.0581242165394
65,104.40904000331865,141.581944655178
66,102.81940088701117,140.26239539959514
67,107.54199903736196,131.14625143262361
68,110.07190706574038,129.99700746907158
69,112.85151036043742,126.94432793898282
70,110.93035901125867,127.47617956136138
71,115.82982679055017,124.63227177907487
72,117.38224473532135,131.6335393365702
73,119.2712436295107,120.91923306319799
74,121.79207153722089,128.4430535018366
75,122.84647604074273,120.69283921029773
76,127.49658290504681,118.99185742639098
77,132.28997199805696,117.90949357164696
78,131.3407184813392,113.29123687052919
79,138.3084759535694,119.21924669048462
80,141.3283236288187,111.09641540994062
81,140.79785438515967,115.38790629109593
82,146.1666485476115,108.2590843843827
83,149.23374623448072,105.26900036255998
84,151.59580799951362,114.88848617971257
85,154.2783049835586,118.01385735333575
86,154.30667005866277,119.54950342615498
87,163.2016282186947,102.1300036194147
88,166.36853693614708,106.8583987677383
89,167.39418301211225,106.8583987677383
90,172.7496314172469,104.905758523555
91,173.8655900560761,98.66817651150848
92,169.52018326904675,104.905758523555
93,170.94233697030552,104.905758523555
94,172.24543516992202,104.22077030018798
95,174.0951977916463,113.18216573765834
96,174.0951977916463,114.82800916205964
97,172.6702522832412,106.8583987677383
