,0,1
0,115.54543991628897,174.3139657034794
1,117.38497058121386,174.41984665880423
2,155.62242666631482,158.6631407081944
3,135.71082927907116,150.07787014393648
4,122.75288018604996,156.42958368872877
5,114.15037398904296,3.5561810942550234
6,124.76414299760742,156.83466298204527
7,117.86279185381699,10.304846468766044
8,126.84670827733831,156.9631701506161
9,127.18135828122797,175.72053646975468
10,127.18135828122797,175.07423146549215
11,127.00964317242698,156.51122512701363
12,127.30554516515718,175.171763320279
13,74.63026617729464,159.09201952899036
14,75.99683086716047,168.65127553494494
15,78.4111733270376,163.34770026964586
16,81.25383773744478,164.128821388543
17,84.0793792859532,169.63291858240638
18,91.43209618416464,172.5685920288275
19,102.46898218545888,179.3839400916
20,106.3610774553463,169.68915836755244
21,114.32268729849548,169.24401498444666
22,119.3835410058634,166.82180889298448
23,129.99608004775965,154.96021568032404
24,133.95837332399003,151.19213503990602
25,141.32929279616252,154.6470394779177
26,143.2434469728943,145.78429786756263
27,150.94539590092285,141.22232141010875
28,151.99082329198617,146.59217541029108
