,0,1
0,163.11293196043923,117.05059700708611
1,158.70264595096623,123.57039875874312
2,153.82471001824007,125.68741513123477
3,153.82471001824007,125.68741513123477
4,158.70264595096623,117.05059700708611
5,157.30620505490765,118.28661015713102
6,157.30620505490765,117.05059700708611
7,157.30620505490765,117.05059700708611
8,157.30620505490765,115.20112364547508
9,155.72555886556054,115.20112364547508
10,157.30620505490765,117.05059700708611
11,155.72555886556054,117.05059700708611
12,157.30620505490765,117.05059700708611
13,162.74653708591316,117.05059700708611
14,162.74653708591316,117.05059700708611
15,157.30620505490765,117.05059700708611
16,162.82409638425327,117.05059700708611
17,163.9264258352536,117.05059700708611
18,163.9264258352536,117.05059700708611
19,163.9264258352536,117.05059700708611
20,162.82409638425327,117.05059700708611
21,162.82409638425327,109.62892584151129
22,162.82409638425327,109.62892584151129
23,162.82409638425327,109.62892584151129
24,162.82409638425327,115.20112364547508
25,157.30620505490765,115.20112364547508
26,157.30620505490765,115.20112364547508
27,157.30620505490765,122.62279481104993
28,157.30620505490765,122.62279481104993
29,157.30620505490765,122.62279481104993
30,157.30620505490765,117.05059700708611
31,157.30620505490765,117.05059700708611
32,157.30620505490765,117.05059700708611
33,157.30620505490765,117.05059700708611
34,157.30620505490765,117.05059700708611
35,157.30620505490765,117.05059700708611
36,157.30620505490765,117.05059700708611
37,157.30620505490765,119.16761337957779
38,157.30620505490765,117.05059700708611
39,157.30620505490765,110.9557767306322
40,152.19854122006586,116.52797453459598
41,153.82471001824007,116.52797453459598
42,153.82471001824007,110.9557767306322
43,153.82471001824007,110.95577673063218
44,164.50937285649783,110.95577673063218
45,164.50937285649783,110.95577673063218
46,164.50937285649783,110.95577673063218
47,164.50937285649783,117.05059700708611
48,164.50937285649783,117.05059700708611
49,164.50937285649783,112.71441235316723
50,164.50937285649783,110.9557767306322
51,166.16973432785034,110.9557767306322
52,166.16973432785034,110.95577673063218
53,168.2764260715119,116.52797453459598
54,167.2793243749167,109.44003482817618
55,166.86022221602252,109.44003482817618
56,170.99629630651333,107.42543604030563
57,170.33923386962005,115.01223263214
58,163.81996080093887,109.44003482817618
59,158.70264595096623,120.46554491945989
60,153.82471001824007,131.4222973675817
61,155.72555886556054,137.12109639666144
62,153.92464441605122,133.67462715607783
63,151.85839876773827,142.5293639397191
64,146.6893691754392,140.7449719762354
65,130.19931562523945,154.70492884274137
66,121.38480329620084,162.19349887494639
67,116.49551749821322,164.01787604031745
68,96.995192297258,173.48019824834304
69,90.7210414869942,176.9103283887478
70,86.71822020212018,173.81706983405172
71,75.67728002179643,169.4183644790562
72,64.17970883160727,163.89993680361658
73,55.871669846040916,152.82973422567724
74,57.976852233129236,151.20902492780797
75,53.665996823877094,147.4259428654275
76,45.80128733010699,142.69329420062527
77,42.26945543208751,133.97037998339374
78,45.353673159246455,133.97037998339374
79,46.05064537253756,131.73739471984973
80,46.05064537253756,131.73739471984973
81,46.05064537253756,131.73739471984973
82,46.05064537253756,133.97037998339374
83,52.8490023504213,133.97037998339374
84,56.649639458161985,143.64089814831846
85,57.976852233129236,147.59514417580434
86,77.15279723814696,156.7749204547148
87,88.29719284607454,161.56505117707798
88,99.0388474683713,177.05747954363156
89,124.43898930880361,173.48019824834304
90,133.99491399474581,164.01787604031745
91,140.3558250428552,167.09259132873416
92,146.6893691754392,156.12617361208171
93,153.92464441605125,140.7449719762354
94,155.72555886556054,137.99694407587384
95,155.72555886556054,131.54889859269767
96,157.30620505490765,126.1895882057045
97,157.30620505490765,124.90249561592472
98,155.72555886556054,114.8933471154961
99,162.82409638425327,111.47839920312232
100,162.82409638425327,117.05059700708611
101,162.82409638425327,118.28661015713102
102,162.82409638425327,118.28661015713102
103,157.30620505490765,118.28661015713102
