,0,1
0,157.30620505490765,122.55000349219341
1,152.19854122006586,131.4222973675817
2,152.19854122006586,119.16761337957779
3,150.37625124882618,117.05059700708611
4,152.19854122006586,119.16761337957779
5,150.37625124882618,117.05059700708611
6,152.19854122006586,124.90249561592472
7,152.19854122006586,119.16761337957779
8,152.19854122006586,122.55000349219341
9,152.19854122006586,122.55000349219341
10,153.82471001824007,122.55000349219341
11,153.82471001824007,122.55000349219341
12,153.82471001824007,122.55000349219341
13,152.19854122006586,122.55000349219341
14,153.82471001824007,122.55000349219341
15,158.70264595096623,122.55000349219341
16,158.70264595096623,122.55000349219341
17,157.30620505490765,122.55000349219341
18,158.70264595096623,117.05059700708611
19,158.70264595096623,117.05059700708611
20,158.70264595096623,117.05059700708611
21,157.30620505490765,117.05059700708611
22,157.30620505490765,117.05059700708611
23,157.30620505490765,117.05059700708611
24,157.30620505490765,117.05059700708611
25,157.30620505490765,117.05059700708611
26,157.30620505490765,117.05059700708611
27,157.30620505490765,117.05059700708611
28,157.30620505490765,117.05059700708611
29,157.30620505490765,117.05059700708611
30,164.14297798197174,117.05059700708611
31,158.70264595096623,117.05059700708611
32,162.42351990488027,117.05059700708611
33,158.70264595096623,117.05059700708611
34,157.30620505490765,117.05059700708611
35,157.30620505490765,122.55000349219341
36,157.30620505490765,122.55000349219341
37,157.30620505490765,122.55000349219341
38,152.19854122006586,124.90249561592472
39,157.31585607003848,124.90249561592472
40,153.82471001824007,119.16761337957779
41,159.26504204924558,117.05059700708611
42,159.26504204924558,119.16761337957779
43,159.26504204924558,119.16761337957779
44,153.82471001824007,117.05059700708611
45,153.82471001824007,117.05059700708611
46,159.26504204924558,117.05059700708611
47,157.63887325107137,117.05059700708611
48,157.63887325107137,119.16761337957779
49,153.82471001824007,119.16761337957779
50,153.82471001824007,117.05059700708611
51,152.19854122006586,117.05059700708611
52,158.00526812559744,117.05059700708611
53,153.82471001824007,125.68741513123477
54,152.19854122006586,119.16761337957779
55,153.82471001824007,118.28661015713102
56,153.82471001824007,124.73981118354158
57,149.32271997820357,119.16761337957779
58,156.75212280645445,119.16761337957779
59,156.75212280645445,119.16761337957779
60,167.59057490634456,124.73981118354158
61,161.50838815334237,110.9557767306322
62,166.16973432785034,104.32271997820357
63,166.16973432785034,116.52797453459598
64,166.86022221602252,116.52797453459598
65,165.38423729443008,115.20112364547508
66,166.49382734149643,116.52797453459598
67,170.01621668858718,120.77332144943888
68,157.30620505490765,108.6813218938181
69,161.56505117707798,122.55000349219341
70,163.9264258352536,129.93638314696994
71,161.56505117707798,130.6012946450045
72,151.85839876773827,135.7310069618354
73,149.4702941000659,140.7449719762354
74,146.6893691754392,148.946332549947
75,143.42696902148066,153.93753048964305
76,126.71990903685656,162.19349887494639
77,122.33568328213732,164.01787604031745
78,117.3172837296207,173.48019824834304
79,93.07333251107335,177.05747954363156
80,82.33167788877658,172.4835582837306
81,76.7594800848128,173.81706983405172
82,71.18728228084899,163.89993680361658
83,60.445627658552226,156.26336458812773
84,62.62976385020592,156.26336458812773
85,50.684124500864044,157.61986494804043
86,49.60192443784766,147.4259428654275
87,45.80128733010699,148.1620365769852
88,49.35862904105116,140.84576485367248
89,49.317170452401825,138.30431775990877
90,46.05064537253756,138.30431775990877
91,46.615813522669896,133.59094367251714
92,52.90716270295846,133.02277603570053
93,49.51398845800125,133.02277603570053
94,56.633633998940425,140.84576485367248
95,57.861298470358875,150.42151778454897
96,62.504726598469546,156.26336458812773
97,82.72499504211075,163.89993680361658
98,93.76593522243448,165.96375653207355
99,104.60807546770462,172.14668669802177
100,128.65980825409008,164.01787604031745
101,125.72639298077806,156.12617361208171
102,143.36588612403258,151.88488779937535
103,148.3245312618908,140.7449719762354
104,150.37625124882618,133.67462715607783
105,152.19854122006586,127.13719215339768
106,152.19854122006586,124.90249561592472
107,157.30620505490765,122.55000349219341
108,157.30620505490765,122.55000349219341
109,152.19854122006586,117.05059700708611
110,153.82471001824007,117.05059700708611
111,152.19854122006586,119.16761337957779
112,164.50937285649783,110.9557767306322
