,0,1
0,165.38423729443008,113.57470620191262
1,170.33923386962005,114.30454926593671
2,169.3667578662591,113.57470620191262
3,174.1303995569853,115.20112364547508
4,163.9264258352536,113.03826186200142
5,162.82409638425324,108.00250839794883
6,155.72555886556054,108.00250839794883
7,141.30297864472575,111.47839920312232
8,141.30297864472575,111.47839920312232
9,144.1504221844004,111.47839920312232
10,137.13573133363897,113.59541557561401
11,139.31335466420245,113.59541557561401
12,139.73245682309664,116.97780568822962
13,139.31335466420245,110.53079525542914
14,137.51892342489523,111.47839920312232
15,139.73245682309664,106.0096568267624
16,139.73245682309664,111.47839920312232
17,137.88531829942133,113.94574316780289
18,145.53918372862822,116.03020174053643
19,145.53918372862822,111.47839920312232
20,145.53918372862822,110.53079525542914
21,155.8165832798317,120.46554491945989
22,151.3459106341598,116.03020174053643
23,151.3459106341598,113.94574316780289
24,151.3459106341598,116.03020174053643
25,151.3459106341598,110.53079525542914
26,151.3459106341598,105.3835789266684
27,150.97951575963373,111.47839920312232
28,152.96913974015703,110.53079525542914
29,152.96913974015703,117.05059700708611
30,152.96913974015703,115.20112364547508
31,152.96913974015703,120.46554491945989
32,152.96913974015703,115.20112364547508
33,157.63887325107137,115.20112364547508
34,157.63887325107137,115.20112364547508
35,157.63887325107137,117.05059700708611
36,159.26504204924558,117.05059700708611
37,159.26504204924558,117.05059700708611
38,157.63887325107137,117.05059700708611
39,157.63887325107137,117.05059700708611
40,157.63887325107137,117.05059700708611
41,157.63887325107137,122.55000349219341
42,168.09050292247022,117.05059700708611
43,168.09050292247022,117.05059700708611
44,168.09050292247022,122.55000349219341
45,173.60839425181578,122.55000349219341
46,173.60839425181578,120.46554491945989
47,173.60839425181578,120.46554491945989
48,162.74653708591316,120.46554491945989
49,162.74653708591316,120.46554491945989
50,164.14297798197174,115.20112364547508
51,164.14297798197174,115.20112364547508
52,164.14297798197174,117.05059700708611
53,162.42351990488027,115.20112364547508
54,162.42351990488027,123.57039875874312
55,162.42351990488027,123.57039875874312
56,163.81996080093887,115.20112364547508
57,163.81996080093887,115.20112364547508
58,163.81996080093887,115.20112364547508
59,163.81996080093887,115.20112364547508
60,163.81996080093887,115.20112364547508
61,163.81996080093887,115.20112364547508
62,163.81996080093887,115.20112364547508
63,163.81996080093887,115.20112364547508
64,163.81996080093887,115.20112364547508
65,163.81996080093887,115.20112364547508
66,163.81996080093887,115.20112364547508
67,163.81996080093887,115.20112364547508
68,163.81996080093887,115.20112364547508
69,174.08069241545383,115.20112364547508
70,174.08069241545383,115.20112364547508
71,174.08069241545383,115.20112364547508
72,174.08069241545383,115.20112364547508
73,174.08069241545383,120.46554491945989
74,174.08069241545383,120.46554491945989
75,174.08069241545383,120.46554491945989
76,175.68319970617696,115.20112364547508
77,175.68319970617696,115.20112364547508
78,174.71072370281615,115.20112364547508
79,175.68319970617696,115.20112364547508
80,174.08069241545383,115.20112364547508
81,175.68319970617696,115.20112364547508
82,172.9783629644535,115.20112364547508
83,172.9783629644535,115.20112364547508
84,172.9783629644535,115.20112364547508
85,172.9783629644535,115.20112364547508
86,162.42351990488027,115.20112364547508
87,162.42351990488027,115.20112364547508
88,162.42351990488027,115.20112364547508
89,162.42351990488027,123.57039875874312
90,162.42351990488027,117.05059700708611
91,164.14297798197174,117.05059700708611
92,164.14297798197174,117.05059700708611
93,164.14297798197174,117.05059700708611
94,164.14297798197174,117.05059700708611
95,164.14297798197174,117.05059700708611
