,0,1
0,162.74653708591316,117.05059700708611
1,157.30620505490765,117.05059700708611
2,158.70264595096623,117.05059700708611
3,157.30620505490765,115.20112364547508
4,164.50937285649783,115.20112364547508
5,164.14297798197174,117.05059700708611
6,162.42351990488027,115.20112364547508
7,164.14297798197174,117.05059700708611
8,162.74653708591316,114.8933471154961
9,162.74653708591316,120.46554491945989
10,168.26442841525875,120.46554491945989
11,162.42351990488027,115.20112364547508
12,168.26442841525875,117.05059700708611
13,167.94141123422585,117.05059700708611
14,167.94141123422585,117.05059700708611
15,167.94141123422585,117.05059700708611
16,167.94141123422585,117.05059700708611
17,167.94141123422585,117.05059700708611
18,167.94141123422585,117.05059700708611
19,167.94141123422585,117.05059700708611
20,167.94141123422585,117.05059700708611
21,167.94141123422585,117.05059700708611
22,162.74653708591316,117.05059700708611
23,162.74653708591316,117.05059700708611
24,162.74653708591316,117.05059700708611
25,162.74653708591316,109.44003482817618
26,162.74653708591316,117.05059700708611
27,164.14297798197174,110.9557767306322
28,163.11293196043923,110.9557767306322
29,163.11293196043923,117.05059700708611
30,170.19920896855203,117.05059700708611
31,170.19920896855203,117.05059700708611
32,170.19920896855203,117.05059700708611
33,171.44046828101037,117.05059700708611
34,170.19920896855203,117.05059700708611
35,166.0668569564792,110.9557767306322
36,166.77912210650237,110.9557767306322
37,166.77912210650237,110.9557767306322
38,164.60900788580264,115.20112364547508
39,166.77912210650237,116.52797453459598
40,165.32127303582584,110.9557767306322
41,165.32127303582584,110.9557767306322
42,165.32127303582584,110.9557767306322
43,165.32127303582584,117.05059700708611
44,165.32127303582584,117.05059700708611
45,165.32127303582584,125.68741513123477
46,165.32127303582584,117.05059700708611
47,167.59057490634456,117.05059700708611
48,167.59057490634456,124.73981118354158
49,167.59057490634456,125.68741513123477
50,164.72598660963078,123.57039875874312
51,168.90332626639565,123.57039875874312
52,175.29111692227323,115.01223263214
53,162.82113951339346,115.20112364547508
54,162.40203735449927,117.47557848228918
55,165.38423729443008,121.72092539713208
56,164.50937285649783,127.45057823173673
57,162.74653708591316,129.93638314696994
58,146.3918143145343,129.93638314696994
59,146.3918143145343,132.70938995736148
60,142.5178043563592,140.19442890773482
61,143.36588612403258,140.25198366438116
62,143.36588612403256,143.78381556240066
63,140.3558250428552,141.39583670689973
64,133.99491399474581,155.9593804654229
65,133.99491399474581,162.06380488594695
66,124.59228868750994,163.99991517564774
67,107.85733451284437,168.08932911154292
68,102.2148076082943,170.34010692155766
69,89.80996494390006,173.27192339038783
70,83.29016319224307,168.7947582099388
71,66.65104400224834,167.4116564977409
72,61.378131756311504,156.26336458812773
73,52.8282876108202,157.61986494804043
74,53.9988010212588,150.42151778454897
75,46.197325895201516,142.69329420062527
76,46.197325895201516,135.50858095093372
77,45.63215774506921,133.97037998339374
78,42.804151650244336,131.73739471984973
79,43.63607246839709,133.34054647907237
80,43.63607246839709,133.34054647907237
81,43.63607246839709,126.98534667111687
82,46.432096184164664,140.3255797913492
83,45.0,133.97037998339374
84,49.923797191183496,143.64089814831846
85,54.794524573998075,148.02919480794372
86,72.24922301191934,165.2334483539378
87,88.86236099620686,165.96375653207355
88,105.42216131873867,173.48019824834304
89,115.41928833890289,162.19349887494639
90,130.6833233685706,156.12617361208171
91,143.2444650356401,148.82561464459442
92,147.21480760829428,137.99694407587384
93,149.49972980113478,143.56914187983764
94,151.08037599048188,123.41658139531293
95,151.49947814937607,119.64539516422894
96,152.89591904543465,127.45057823173673
97,169.73315274078521,120.46554491945989
98,164.50937285649783,114.8933471154961
99,161.5322857710921,117.05059700708611
100,163.11293196043923,117.05059700708611
101,163.11293196043923,117.05059700708611
