,0,1
0,165.32628711606878,127.32453807045367
1,164.9899274896527,117.84178621356524
2,165.69258861872868,128.26963017017235
3,167.2655699119464,125.51442227645262
4,165.20675233032705,127.32453807045367
5,163.40596858429268,120.27255411936666
6,165.34106530058077,120.27255411936666
7,163.17431232069828,120.27255411936666
8,158.07222883745828,118.34332045225874
9,161.565051177078,121.9421377511757
10,160.19272483100656,121.9421377511757
11,164.95195676928947,121.91920721097264
12,166.5544337764067,121.44060351248223
13,163.40596858429268,113.44806257795781
14,164.95195676928947,111.68229161324493
15,168.75170995525676,115.82099197418928
16,166.5544337764067,117.28596321382551
17,170.21198288503103,123.32307706270859
18,164.19601055494036,108.43494882292202
19,165.20675233032705,114.57174929549204
20,167.1896792185239,107.18570614422478
21,167.1896792185239,115.95876926156063
22,167.1896792185239,109.31635281950415
23,164.19601055494036,110.13630342824814
24,165.9178884658667,124.07719528013074
25,164.24273327899334,123.23171106797936
26,165.47087993933127,123.23171106797936
27,165.20675233032705,116.40455921724339
28,165.2160843782937,118.1059138225695
29,160.44725574590646,118.1059138225695
30,165.47087993933127,129.09030903516654
31,165.2160843782937,120.8809820045081
32,164.06911047712106,115.95876926156063
33,163.6368632491252,116.3124424208071
34,165.9178884658667,116.75823237648983
35,165.01596116368435,115.55996517182383
36,162.4326174849923,116.3124424208071
37,165.89736516026653,117.66012386688675
38,165.89736516026653,113.07839170871304
39,166.90810693565317,120.35133351513174
40,169.25223940972302,122.8279526014335
41,169.8465997506293,114.66885462831499
42,172.7406235178283,115.54358972041577
43,169.38034472384487,114.66885462831499
44,166.45830543276384,107.40930274695684
45,160.6936996593996,111.44773632710537
46,157.53678751059283,122.46476935723794
47,144.8535738396805,112.20347853205739
48,172.93846254497586,124.15969454566944
49,137.33730585912383,128.24024765716428
50,145.62881161319473,136.813227301139
51,180.0,138.55132449788798
52,137.33730585912383,144.28621146229915
53,125.26530864795137,139.2053570017086
54,123.29703594322646,142.88313931672974
55,112.22051127285116,158.39177171306002
56,106.57439708817148,156.3706222693432
57,103.9651848831045,160.01689347810003
58,98.45609012673069,164.7448812969422
59,90.37286848016262,174.99935540244155
60,89.28122453066604,180.0
61,77.47119229084849,180.0
62,64.35463210645966,170.07375449334833
63,59.96150686264295,153.32391062954397
64,53.97757144784458,158.4286928087454
65,46.751442144833845,147.7659011192963
66,39.16406764868259,141.04515944359076
67,32.35213987480142,144.52466797179002
68,29.427456403189723,136.34788728019862
69,28.033851891463797,133.94559549647818
70,26.58864910799784,131.6335393365702
71,26.889976500099436,138.3735442733972
72,29.853574310944367,129.045892568835
73,37.13674013583861,134.87625120859354
74,26.95898307330245,127.8749836510982
75,31.251613956926235,129.045892568835
76,27.6145883569053,131.33221194446858
77,31.40740967462088,136.46880071438582
78,35.13419305691562,141.581944655178
79,31.41096877243899,138.83705196632502
80,36.969722187136,154.76716867679164
81,180.0,159.3045492659367
82,180.0,167.47119229084848
83,67.75097634278762,171.4391104288354
84,77.05406270317845,171.78721981071416
85,78.19105072741868,180.0
86,84.24119236270302,175.87240829748828
87,74.59840059658643,159.37646861667477
88,97.14025965536305,173.9909940425054
89,100.6814580585799,158.74949449286677
90,105.19021009567557,169.28481204119825
91,106.91854974465146,150.61098853367966
92,109.73142891939827,146.92932217723833
93,116.57013261731237,138.81407483429035
94,122.3331159729807,136.09469059185304
95,126.19760397437516,133.47247455778708
96,126.85462420222683,130.99219545762767
97,127.43080673596778,129.11755440990464
98,134.74358437333404,127.5685920288275
99,138.17983011986425,125.53767779197439
100,138.6249604055435,124.35938029758942
101,143.3752758262797,122.73522627210761
102,148.83345500522992,121.476839349584
103,149.91522952338985,112.35883814567497
104,151.66893749884687,119.74488129694224
105,159.18609071428438,117.030860259843
106,166.59552141070264,113.65799699876271
107,158.65156403636564,121.66029979714875
108,161.57070694721045,112.20347853205739
109,161.31591138617287,117.9021469562609
110,162.144465244927,117.9021469562609
111,164.17689171434057,116.21546492189964
112,165.41051919663568,115.6318976788455
113,164.87500017887922,115.6318976788455
114,163.58840110130046,110.48701419333071
