,0,1
0,160.05053908266584,112.71441235316723
1,160.05053908266584,112.71441235316723
2,160.05053908266584,112.71441235316723
3,166.132725835668,112.71441235316723
4,166.132725835668,118.28661015713102
5,167.59057490634456,110.9557767306322
6,162.82113951339346,116.52797453459598
7,162.82113951339346,116.52797453459598
8,167.2793243749167,117.47557848228918
9,166.86022221602252,115.01223263214
10,165.38423729443008,121.72092539713208
11,164.14297798197174,120.46554491945989
12,153.82471001824007,131.4222973675817
13,150.37625124882618,127.5685920288275
14,148.3245312618908,140.19442890773482
15,148.32453126189077,143.56914187983764
16,146.6893691754392,147.58445267014133
17,136.9091524329964,146.33000104745977
18,117.72915250104668,156.58897907383317
19,105.42216131873867,167.54084219364802
20,100.24445134239775,177.269871069169
21,88.55228158140892,177.93475029014925
22,75.67728002179643,170.79627158728618
23,60.90007209338147,170.25513661157206
24,56.66424889290796,161.05349531049094
25,47.468117913828536,150.42151778454897
26,42.310914020736874,140.84576485367248
27,39.66664278777125,133.97037998339374
28,37.074025754757514,135.42500505180587
29,39.72225937640772,128.07612520508755
30,40.83496757205617,119.16280042822508
31,41.09950625761812,119.16280042822508
32,43.63607246839709,113.69405805186516
33,43.63607246839709,112.53834591249999
34,49.51398845800125,126.98534667111687
35,52.35237935989234,129.06980524385042
36,56.68936917543921,138.28158776132528
37,67.70663441096006,150.5493650239948
38,77.15279723814696,156.7749204547148
39,82.72499504211075,165.66534371207868
40,94.3311033725668,164.05460409907712
41,90.0,178.24383993906946
42,96.995192297258,173.48019824834304
43,117.16398435091435,164.01787604031745
44,106.02052890603602,155.78265885471396
45,110.00749721729976,162.19349887494639
46,113.64888378284684,156.12617361208171
47,116.16329156379518,151.88488779937535
48,116.16329156379518,140.2531072762752
49,119.2451838376318,145.72184965263511
50,122.04120755339935,151.29404745659895
51,120.32738390064814,141.69257592392862
52,123.1234076164157,147.2647737278924
53,134.14617677767203,137.99694407587384
54,136.6158135226699,139.26789330029084
55,148.32453126189077,129.2871277034454
56,150.37625124882618,116.03530444228511
57,158.42437028449163,127.5685920288275
58,160.05053908266584,112.71441235316723
59,160.05053908266584,112.71441235316723
60,163.53203411933345,118.28661015713102
61,164.928475015392,124.73981118354158
