,0,1
0,148.07912378006682,137.42754452682217
1,103.3345427556755,4.146883751339541
2,105.56271745625219,3.850638823910685
3,48.36400690828552,3.6242577067052135
4,49.04315100370914,3.4303711550641576
5,115.97890831215177,3.2397002961022183
6,119.60294324003232,3.176844876314
7,119.74488129694221,3.114335648271853
8,121.73706013757587,83.27087384962772
9,108.54302844858495,14.115054669271416
10,121.73706013757587,3.4293539197422795
11,119.86103837931351,3.4293539197422795
12,119.86103837931351,3.4293539197422795
13,119.86103837931351,7.85888858398195
14,119.86103837931351,7.85888858398195
15,119.74488129694221,7.85888858398195
16,121.42665764247573,7.85888858398195
17,123.03487116225116,7.7963219585372565
18,121.20764542534336,7.640406761026772
19,119.50117464454499,7.608191672787578
20,115.7802265740861,7.891298515851533
21,115.60028777151334,7.701609994007182
22,114.17516366103342,7.893344282248903
23,108.76486329289628,7.957972176278721
24,105.4305915765842,8.47647662228318
