,0,1
0,171.73479217692642,103.80239798050395
1,173.2499258288281,111.80140948635182
2,171.2746730331236,111.80140948635182
3,173.03515435173955,102.81757201705787
4,175.1546883986645,102.39823555274216
5,169.6681627363459,102.81757201705787
6,168.0734134672535,104.41536633508456
7,165.65303513157923,103.22225983704479
8,162.43498531270703,104.55736301961767
9,159.76993044067376,97.80619287945402
10,157.7975610899769,105.96162537682382
11,156.6674332540296,105.96162537682382
12,156.74223187930852,101.06959454903718
13,156.6504328146702,101.26899857033023
14,156.57563418939128,109.1428360336344
15,159.2539197243166,118.47420361007437
16,153.4683964428896,119.58776346541863
17,154.3194627064412,122.23678655213024
18,154.26448878428138,120.7354877019201
19,151.51803564998696,123.94358701975182
20,149.4393522162047,125.06590252964342
21,145.17436025606997,127.33952466553367
22,142.1168889037561,128.15722658736905
23,137.76067863816425,128.15722658736905
24,136.4485942723341,132.51044707800085
25,134.23493329381992,135.0
26,133.75666617474238,137.3532968661083
27,130.53777385116962,137.3532968661083
28,129.01894072238585,141.77956794514995
29,126.2926297284796,130.20249055526764
30,120.58067001322091,135.2763674455431
31,120.00585405723899,145.99250758026776
32,118.93687924958871,146.3099324740202
33,114.10649314389993,151.43416320625346
34,110.60194230955524,143.08716809504105
35,107.26182037161276,146.70685193702266
36,102.77471083242222,145.77344731551952
37,102.77471083242222,157.8548199617767
38,98.92024953527522,161.96571443287016
39,98.92024953527522,162.71850162818333
40,94.845587515787,161.96571443287016
41,91.92013494762382,166.27770286686646
42,87.19151512265401,158.3080924725451
43,91.48372286885866,170.75388725443673
44,87.95628750553293,163.03972896364093
45,83.56185779543175,174.9993554024415
46,83.71456861160453,180.0
47,80.71644719473865,180.0
48,80.71644719473865,172.6139568487327
49,75.98013845571948,175.34664841273153
50,72.22341787028259,175.17923392190733
51,77.54590333467603,175.39990433373666
52,71.71840184338777,175.23635830927378
53,75.89568111664599,174.99935540244155
54,76.11635152847536,180.0
55,79.11447294534125,175.17923392190733
56,83.71456861160453,175.17923392190733
57,82.74094812093715,170.4257721149082
58,88.62784157512117,159.4282980573432
59,92.92004932132583,162.1597956922965
60,96.3959713171579,158.08513367280827
61,100.36497845247449,158.08513367280827
62,97.21426203920674,147.98183896440463
63,102.54643175643113,154.9831065219
64,106.85940006459323,150.61098853367966
65,115.02419602451894,147.2315009212302
66,115.02419602451894,143.7750557444797
67,115.6957500941072,133.85474602793363
68,116.16854692194487,140.85601358542894
69,120.62514803954488,138.16036162604567
70,122.63844158663102,138.4893249057964
71,122.61952637286217,135.0
72,126.40412154766696,133.71267105847497
73,130.56035291759278,123.8825598495723
74,133.98868145049616,128.59255971746683
75,136.54382847929702,125.78107386189257
76,138.86787583751155,124.13594007791228
77,142.1341828354669,125.78107386189257
78,145.63286848537908,124.74880124918256
79,148.10401101294224,114.74149359592357
80,146.66080680207054,121.74276115341888
81,150.52517435333914,120.67728002179645
82,152.46198716066635,110.8327863830555
83,153.5582734129918,108.12782727626697
84,157.75097634278765,107.05791162914929
85,161.19540611523095,106.74633644331355
86,160.7102783586563,105.59090135192147
87,161.85754730975367,103.74481271818807
88,164.4758890032457,104.80014192885648
89,164.7769338803475,105.84052403742099
90,168.95711028074422,112.96377305985456
91,169.38769855237834,104.27758904771319
92,172.89476203385115,105.42511684228467
93,174.58699377002887,106.79548817254431
94,175.5770507188482,111.71764378651028
95,172.3542518467205,104.09937568926603
