,0,1
0,144.7824070318073,122.62279481104993
1,142.54942176826327,130.3366508941604
2,126.65307453891276,127.5685920288275
3,132.87890360333856,142.90716270295843
4,109.23751599744584,156.94869908352698
5,109.23751599744584,156.94869908352698
6,93.23649314359984,165.67728002179643
7,74.31184872754861,170.34010692155766
8,59.31871831739757,153.93753048964305
9,55.656848246921285,162.1496816977832
10,57.242331198874425,160.6154843206422
11,57.242331198874425,160.6154843206422
12,66.22063366035573,159.3255752391261
13,63.14847231264494,163.2016282186947
14,61.94708129409423,167.24246783912332
15,67.38013505195957,176.7602997038979
16,78.50654547739343,171.4163785198861
17,78.50654547739343,171.4163785198861
18,109.1231533159617,156.94869908352698
19,119.59489268795477,143.90396195737492
20,129.767895784214,126.63411387596742
21,142.54942176826327,119.16761337957779
