,0,1
0,164.50937285649783,124.73981118354158
1,162.74653708591316,122.55000349219341
2,158.70264595096623,117.05059700708611
3,162.82409638425327,122.55000349219341
4,157.38376435324776,127.5685920288275
5,162.82409638425327,129.93638314696994
6,160.1148348861446,140.19442890773482
7,141.61469445413385,147.2647737278924
8,136.65604931627564,158.4046895510323
9,130.19931562523945,167.09259132873416
10,121.38480329620084,175.23635830927378
11,107.29216636271205,175.23635830927378
12,94.3311033725668,165.96375653207355
13,83.29016319224307,165.2334483539378
14,62.504726598469546,156.26336458812773
15,54.74819688689344,137.12109639666144
16,53.414170500553624,140.84576485367248
17,49.88233860253413,125.21759296819272
18,55.729156648024116,122.55000349219341
19,54.87741678232257,140.56270325933968
20,53.73276429985977,140.19442890773482
21,55.00285526092256,150.42151778454897
22,57.037202320365736,143.901716032892
23,66.88336862209502,160.9366034792096
24,75.67728002179643,170.015440369902
25,94.4771651804491,175.23635830927378
26,106.46142654812289,175.23635830927378
27,107.23431484139697,162.64597536373867
28,120.32738390064814,145.07004865324495
29,124.055911714175,147.2647737278924
30,136.6158135226699,137.99694407587384
31,138.82934692087127,132.70938995736148
32,141.30297864472575,141.3791272590662
33,152.19854122006586,127.5685920288275
34,152.19854122006586,127.5685920288275
35,164.928475015392,133.1407898327913
36,164.928475015392,119.16761337957779
37,160.05053908266584,127.17970005021273
38,160.05053908266584,127.17970005021273
39,160.05053908266584,124.73981118354158
