,0,1
0,164.89042487765954,112.58450572827323
1,171.64399891319053,123.54236724308731
2,176.54960031379935,109.79887635452492
3,163.97413255155024,116.48331688228835
4,175.423185160004,110.95577673063218
5,175.423185160004,117.77656380886854
6,174.70335982011684,110.95577673063218
7,169.2065250377175,112.24902365721238
8,168.03841550298006,127.08881486353935
9,159.86663984305426,134.7208132461246
10,154.94238458169698,134.7208132461246
11,153.1130658075233,137.4610546505303
12,145.30484646876602,140.52754015165618
13,142.66680426181418,149.2943414852072
14,127.13813435426593,146.52372170389734
15,126.03593649660957,150.5545712700744
16,132.33699923393286,157.09423034158283
17,128.65980825409008,169.08846428623517
18,119.05460409907714,163.81079374297306
19,108.43494882292201,179.06872377293763
20,96.26349061433454,172.23483398157467
21,77.50484026649231,164.54999844470365
22,72.804466532873,164.6667152069465
23,64.93253656193951,151.31385242626055
24,60.45599907031213,146.56013079421777
25,52.66867246900644,138.4336303624505
26,43.137436153067085,134.09061955080085
27,46.45475607421591,136.90915243299636
28,40.039841331286226,147.21338170982085
29,43.137436153067085,129.62900530446433
30,43.137436153067085,136.90915243299636
31,43.137436153067085,140.75456533110219
32,43.17353591211801,134.09061955080085
33,45.94948616690564,136.42026554639907
34,56.111286342392134,146.52372170389734
35,61.51891511614713,159.64677085193117
36,79.04593735660167,156.82679979733408
37,94.20048860786733,167.24246783912332
38,112.8149788919058,171.5759597613984
39,136.24536426676835,152.08767094587395
40,139.666858371439,144.89244674116918
41,145.30484646876602,135.0
42,159.86663984305426,140.52754015165618
43,159.86663984305426,129.19327309446842
44,159.04737905702706,128.70562727342616
45,152.7838884426925,122.15229514128235
46,160.91731467238785,130.03606313932457
47,163.05092808456476,127.67983529293849
48,151.2428791026976,120.06858282186245
49,154.6538240580533,124.89070150750484
50,164.5045503783186,118.21735585472932
51,164.01446695712218,112.24902365721238
52,165.30771388370238,111.55340760010594
53,152.91644913563132,111.55340760010594
