,0,1
0,137.29061004263855,129.14398641457103
1,137.29061004263855,129.14398641457103
2,131.48388313710694,141.34019174590992
3,134.19307054489764,139.43103931291353
4,112.8992256378695,146.63363399894044
5,90.79572355273928,161.20011484134733
6,72.50586532468047,175.13548556223947
7,72.50586532468047,175.13548556223947
8,64.53665493812838,156.94869908352698
9,57.20911975849624,160.27772223555297
10,60.67029824420263,149.83902763607637
11,50.236828342160834,153.90310002210575
12,54.13961513677238,163.2016282186947
13,54.13961513677238,163.2016282186947
14,60.26908590210985,170.40686573726967
15,69.73792746764775,180.0
16,85.13960222982206,171.4163785198861
17,97.27259047076414,157.98871680208063
18,117.0489950449014,141.34019174590992
19,117.0489950449014,141.34019174590992
20,126.65307453891276,127.17970005021273
21,129.86730999245293,132.07444590697293
22,129.86730999245293,116.07535558394876
23,127.07217669780697,124.48179297817164
24,127.07217669780697,132.07444590697293
