,0,1
0,150.37625124882618,112.71441235316723
1,167.7352262721076,110.9557767306322
2,166.98630448928378,112.71441235316723
3,167.7352262721076,110.9557767306322
4,168.42551881309603,118.28661015713102
5,162.4022806298063,123.57039875874312
6,167.57162439937048,120.46554491945989
7,158.70264595096623,129.06980524385042
8,146.75820918906035,127.45057823173673
9,150.37625124882618,139.22919170901847
10,153.92464441605125,143.56914187983764
11,137.559159218501,150.64224645720876
12,137.14005705960682,151.2940474565989
13,133.64598823509826,150.55137624905407
14,124.82193393332591,156.12617361208171
15,122.90085143226966,168.71655655761685
16,107.85733451284437,180.0
17,87.80042026513652,177.05747954363156
18,90.2939726872312,168.08485292873496
19,72.11978637860828,161.28826212490023
20,60.445627658552226,149.74356283647074
21,57.976852233129236,149.03624346792648
22,50.40780493451467,143.64089814831846
23,43.35165549510387,138.30431775990877
24,40.08513041523963,126.03774272342366
25,39.72225937640772,121.72092539713208
26,34.389669449861174,126.4497077615251
27,36.67434966957316,118.65529362975734
28,39.14398641457106,120.09450795356963
29,45.0,121.72092539713208
30,45.0,125.21759296819272
31,52.35237935989234,140.84576485367248
32,58.42646662049121,146.7142306593918
33,57.59675299066724,143.13010235415598
34,66.65104400224834,149.74356283647074
35,77.69198418257207,168.08485292873496
36,83.26418198653586,168.08485292873496
37,91.08220006301634,179.42634428049732
38,94.4771651804491,177.05747954363156
39,92.09552418584084,168.71655655761685
40,92.09552418584084,168.71655655761685
41,97.61056217890994,155.78265885471396
42,104.80899817863575,162.19349887494639
43,104.80899817863575,156.12617361208171
44,107.23431484139697,151.88488779937535
45,116.92389270342673,147.87801069690127
46,113.01516079201072,144.12244470555174
47,130.08513041523963,140.62447629791
48,138.82934692087127,143.56914187983764
49,139.31335466420245,135.8069294551024
50,153.82471001824004,121.60750224624891
51,157.30620505490765,125.68741513123477
52,168.22828079919861,118.28661015713102
53,169.24903300681197,116.52797453459598
54,167.57162439937048,116.52797453459598
55,168.89860447415785,117.05059700708611
