,0,1
0,155.1294468837351,117.05059700708611
1,163.60883175996747,117.05059700708611
2,169.70655265161804,122.55000349219341
3,170.8530318482177,120.46554491945989
4,173.95878731205102,115.20112364547508
5,174.6156147902736,120.46554491945989
6,166.16973432785034,129.93638314696994
7,164.50937285649783,136.4561848986269
8,152.19854122006586,134.32596310201546
9,155.72555886556054,140.19442890773482
10,148.32453126189077,147.14427804956702
11,134.14617677767203,151.29404745659895
12,140.3558250428552,162.64597536373867
13,133.99491399474581,155.78265885471396
14,102.2148076082943,173.48019824834304
15,89.34636873953804,175.3245055928268
16,72.73323075525049,159.954750574579
17,62.504726598469546,150.14098383507692
18,57.94650951563693,157.16204820886574
19,61.64965689985698,147.14427804956702
20,51.31482700648425,150.42151778454897
21,53.414170500553624,147.4259428654275
22,49.317170452401825,143.64089814831846
23,49.88233860253413,140.84576485367248
24,46.615813522669896,140.84576485367248
25,53.325650330426825,133.97037998339374
26,50.345909276154,131.73739471984973
27,50.345909276154,135.42500505180587
28,47.80934306537503,121.72092539713208
29,50.91107742628634,121.72092539713208
30,50.91107742628634,121.72092539713208
31,46.41899137246031,121.72092539713208
32,41.09950625761812,120.09450795356963
33,50.345909276154,120.09450795356963
34,50.345909276154,125.13026141762221
35,49.85029398646083,131.73739471984973
36,53.414170500553624,143.64089814831846
37,54.74819688689344,150.42151778454897
38,67.09958700637046,162.55731277707886
39,81.0755076046784,177.05747954363156
40,105.77629595858377,167.9102918989629
41,117.62038038774638,167.4711922908485
42,123.7761747342418,158.4046895510323
43,131.38422125116017,145.07004865324495
44,134.14617677767203,140.62447629791
45,143.32565033042684,143.901716032892
46,139.31335466420245,132.70938995736148
47,142.61288317044662,132.70938995736148
48,152.19854122006586,123.41658139531293
49,152.19854122006586,127.17970005021273
50,158.90837802782278,119.16761337957779
51,158.90837802782278,117.05059700708611
